src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier154.tiff;1;1;2480;3508;24167;2029;37;60;48;2029;37;2089;37;2089;85;2029;85;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier154.tiff;1;1;2480;3508;24168;2100;37;113;48;2100;37;2213;37;2213;85;2100;85;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier154.tiff;1;1;2480;3508;24169;2225;37;201;48;2225;37;2426;37;2426;85;2225;85;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier154.tiff;1;1;2480;3508;24170;2029;86;46;48;2029;86;2075;86;2075;134;2029;134;27;NN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier154.tiff;1;1;2480;3508;24171;2087;86;69;48;2087;86;2156;86;2156;134;2087;134;ago;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier154.tiff;1;1;2480;3508;24172;2168;86;92;48;2168;86;2260;86;2260;134;2168;134;1979;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier154.tiff;1;1;2480;3508;24173;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier154.tiff;1;1;2480;3508;24174;2087;134;127;48;2087;134;2214;134;2214;182;2087;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier154.tiff;1;1;2480;3508;24175;2226;134;231;48;2226;134;2457;134;2457;182;2226;182;9992847506;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier154.tiff;1;1;2480;3508;24137;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier154.tiff;1;1;2480;3508;24138;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier154.tiff;1;1;2480;3508;24152;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier154.tiff;1;1;2480;3508;24153;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier154.tiff;1;1;2480;3508;24139;529;549;83;43;529;549;612;549;612;592;529;592;Mme;AAA;BN;BILLING_NAME;Billing Name
bdmobilier154.tiff;1;1;2480;3508;24140;622;549;95;43;622;549;717;549;717;592;622;592;Victor;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier154.tiff;1;1;2480;3508;24141;729;549;102;43;729;549;831;549;831;592;729;592;Muller;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier154.tiff;1;1;2480;3508;24154;1437;549;83;43;1437;549;1520;549;1520;592;1437;592;Mme;AAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier154.tiff;1;1;2480;3508;24155;1531;549;95;43;1531;549;1626;549;1626;592;1531;592;Victor;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier154.tiff;1;1;2480;3508;24156;1637;549;102;43;1637;549;1739;549;1739;592;1637;592;Muller;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier154.tiff;1;1;2480;3508;24142;529;592;72;43;529;592;601;592;601;635;529;635;170,;NNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier154.tiff;1;1;2480;3508;24143;612;592;85;43;612;592;697;592;697;635;612;635;route;AAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier154.tiff;1;1;2480;3508;24144;708;592;41;43;708;592;749;592;749;635;708;635;de;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier154.tiff;1;1;2480;3508;24145;760;592;29;43;760;592;789;592;789;635;760;635;la;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier154.tiff;1;1;2480;3508;24146;800;592;75;43;800;592;875;592;875;635;800;635;gare;AAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier154.tiff;1;1;2480;3508;24157;1437;592;72;43;1437;592;1509;592;1509;635;1437;635;170,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier154.tiff;1;1;2480;3508;24158;1520;592;85;43;1520;592;1605;592;1605;635;1520;635;route;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier154.tiff;1;1;2480;3508;24159;1616;592;41;43;1616;592;1657;592;1657;635;1616;635;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier154.tiff;1;1;2480;3508;24160;1668;592;29;43;1668;592;1697;592;1697;635;1668;635;la;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier154.tiff;1;1;2480;3508;24161;1708;592;75;43;1708;592;1783;592;1783;635;1708;635;gare;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier154.tiff;1;1;2480;3508;24147;529;635;104;43;529;635;633;635;633;678;529;678;69490;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier154.tiff;1;1;2480;3508;24148;643;635;400;43;643;635;1043;635;1043;678;643;678;Saint-Romain-de-Popey;AAAAASAAAAAASAASAAAAA;BA;BILLING_ADDRESS;Billing Address
