src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier216.tiff;1;1;2480;3508;33810;2029;37;173;48;2029;37;2202;37;2202;85;2029;85;PONTUS;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier216.tiff;1;1;2480;3508;33811;2214;37;131;48;2214;37;2345;37;2345;85;2214;85;MARIE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier216.tiff;1;1;2480;3508;33813;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;15/06/08;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier216.tiff;1;1;2480;3508;33814;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33815;2087;134;46;48;2087;134;2133;134;2133;182;2087;182;de;AA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33816;2145;134;127;48;2145;134;2272;134;2272;182;2145;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33785;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33797;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33798;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33786;529;549;112;43;529;549;641;549;641;592;529;592;Maeva;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier216.tiff;1;1;2480;3508;33787;652;549;122;43;652;549;774;549;774;592;652;592;Gautier;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier216.tiff;1;1;2480;3508;33799;1437;549;112;43;1437;549;1549;549;1549;592;1437;592;Maeva;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier216.tiff;1;1;2480;3508;33800;1560;549;122;43;1560;549;1682;549;1682;592;1560;592;Gautier;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier216.tiff;1;1;2480;3508;33788;529;592;72;43;529;592;601;592;601;635;529;635;131,;NNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier216.tiff;1;1;2480;3508;33789;612;592;123;43;612;592;735;592;735;635;612;635;avenue;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier216.tiff;1;1;2480;3508;33790;745;592;70;43;745;592;815;592;815;635;745;635;jean;AAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier216.tiff;1;1;2480;3508;33791;827;592;125;43;827;592;952;592;952;635;827;635;rostand;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier216.tiff;1;1;2480;3508;33801;1437;592;72;43;1437;592;1509;592;1509;635;1437;635;221,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier216.tiff;1;1;2480;3508;33802;1520;592;54;43;1520;592;1574;592;1574;635;1520;635;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier216.tiff;1;1;2480;3508;33803;1585;592;41;43;1585;592;1626;592;1626;635;1585;635;du;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier216.tiff;1;1;2480;3508;33804;1637;592;85;43;1637;592;1722;592;1722;635;1637;635;carré;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier216.tiff;1;1;2480;3508;33792;529;635;104;43;529;635;633;635;633;678;529;678;95330;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier216.tiff;1;1;2480;3508;33793;643;635;131;43;643;635;774;635;774;678;643;678;Domont;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier216.tiff;1;1;2480;3508;33805;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;50200;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier216.tiff;1;1;2480;3508;33806;1552;635;335;43;1552;635;1887;635;1887;678;1552;678;Tourville-sur-Sienne;AAAAAAAAASAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier216.tiff;1;1;2480;3508;33794;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier216.tiff;1;1;2480;3508;33807;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier216.tiff;1;1;2480;3508;33795;529;722;208;43;529;722;737;722;737;765;529;765;0634219215;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33808;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0643951521;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33796;529;766;208;43;529;766;737;766;737;809;529;809;0670507319;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33809;1437;766;187;43;1437;766;1624;766;1624;809;1437;809;067354996;NNNNNNNNN;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33835;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33836;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33837;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33838;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33839;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier216.tiff;1;1;2480;3508;33840;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
