src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier186.tiff;1;1;2480;3508;29264;2029;37;85;48;2029;37;2114;37;2114;85;2029;85;BAR;AAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier186.tiff;1;1;2480;3508;29265;2126;37;27;48;2126;37;2153;37;2153;85;2126;85;A;A;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier186.tiff;1;1;2480;3508;29266;2165;37;69;48;2165;37;2234;37;2234;85;2165;85;VIN;AAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier186.tiff;1;1;2480;3508;29267;2246;37;30;48;2246;37;2276;37;2276;85;2246;85;U;A;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier186.tiff;1;1;2480;3508;29269;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;15/07/21;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier186.tiff;1;1;2480;3508;29270;2029;134;192;48;2029;134;2221;134;2221;182;2029;182;Référence;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier186.tiff;1;1;2480;3508;29271;2232;134;46;48;2232;134;2278;134;2278;182;2232;182;de;AA;undefined;OTHER;OTHER
bdmobilier186.tiff;1;1;2480;3508;29272;2290;134;32;48;2290;134;2322;134;2322;182;2290;182;la;AA;undefined;OTHER;OTHER
bdmobilier186.tiff;1;1;2480;3508;29273;2334;134;127;48;2334;134;2461;134;2461;182;2334;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier186.tiff;1;1;2480;3508;29237;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier186.tiff;1;1;2480;3508;29250;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier186.tiff;1;1;2480;3508;29251;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier186.tiff;1;1;2480;3508;29238;529;549;41;43;529;549;570;549;570;592;529;592;M.;AS;BN;BILLING_NAME;Billing Name
bdmobilier186.tiff;1;1;2480;3508;29239;581;549;135;43;581;549;716;549;716;592;581;592;Baptiste;AAAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier186.tiff;1;1;2480;3508;29240;727;549;108;43;727;549;835;549;835;592;727;592;Roche;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier186.tiff;1;1;2480;3508;29252;1437;549;41;43;1437;549;1478;549;1478;592;1437;592;M.;AS;SHN;SHIPPING_NAME;Shipping Name
bdmobilier186.tiff;1;1;2480;3508;29253;1489;549;135;43;1489;549;1624;549;1624;592;1489;592;Baptiste;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier186.tiff;1;1;2480;3508;29254;1635;549;108;43;1635;549;1743;549;1743;592;1635;592;Roche;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier186.tiff;1;1;2480;3508;29241;529;592;52;43;529;592;581;592;581;635;529;635;17,;NNS;BA;BILLING_ADDRESS;Billing Address
