src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier84.tiff;1;1;2480;3508;13184;2029;37;326;48;2029;37;2355;37;2355;85;2029;85;LOMBRICS.COM;AAAAAAAASAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier84.tiff;1;1;2480;3508;13185;2029;86;23;48;2029;86;2052;86;2052;134;2029;134;6;N;IDATE;INVOICE_DATE;Invoice Date
bdmobilier84.tiff;1;1;2480;3508;13186;2063;86;55;48;2063;86;2118;86;2118;134;2063;134;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier84.tiff;1;1;2480;3508;13187;2131;86;92;48;2131;86;2223;86;2223;134;2131;134;1984;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier84.tiff;1;1;2480;3508;13188;2029;134;148;48;2029;134;2177;134;2177;182;2029;182;Numéro;AAAAAA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13189;2188;134;46;48;2188;134;2234;134;2234;182;2188;182;de;AA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13190;2246;134;127;48;2246;134;2373;134;2373;182;2246;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13158;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13159;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13160;741;504;204;44;741;504;945;504;945;548;741;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13171;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13172;1595;504;43;44;1595;504;1638;504;1638;548;1595;548;de;AA;undefined;OTHER;OTHER
bdmobilier84.tiff;1;1;2480;3508;13173;1650;504;166;44;1650;504;1816;504;1816;548;1650;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
