src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier119.tiff;1;1;2480;3508;18603;2029;37;50;48;2029;37;2079;37;2079;85;2029;85;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier119.tiff;1;1;2480;3508;18604;2091;37;85;48;2091;37;2176;37;2176;85;2091;85;BAR;AAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier119.tiff;1;1;2480;3508;18605;2188;37;60;48;2188;37;2248;37;2248;85;2188;85;DU;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier119.tiff;1;1;2480;3508;18607;2029;86;23;48;2029;86;2052;86;2052;134;2029;134;8;N;IDATE;INVOICE_DATE;Invoice Date
bdmobilier119.tiff;1;1;2480;3508;18608;2063;86;60;48;2063;86;2123;86;2123;134;2063;134;abr;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier119.tiff;1;1;2480;3508;18609;2135;86;92;48;2135;86;2227;86;2227;134;2135;134;1992;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier119.tiff;1;1;2480;3508;18610;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18611;2087;134;127;48;2087;134;2214;134;2214;182;2087;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18612;2226;134;185;48;2226;134;2411;134;2411;182;2226;182;78241372;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier119.tiff;1;1;2480;3508;18575;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18576;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18589;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18590;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18577;529;549;85;43;529;549;614;549;614;592;529;592;Théo;AAAA;BN;BILLING_NAME;Billing Name
bdmobilier119.tiff;1;1;2480;3508;18578;625;549;122;43;625;549;747;549;747;592;625;592;Nicolas;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier119.tiff;1;1;2480;3508;18591;1437;549;85;43;1437;549;1522;549;1522;592;1437;592;Théo;AAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier119.tiff;1;1;2480;3508;18592;1533;549;122;43;1533;549;1655;549;1655;592;1533;592;Nicolas;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier119.tiff;1;1;2480;3508;18579;529;592;31;43;529;592;560;592;560;635;529;635;4,;NS;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18580;570;592;54;43;570;592;624;592;624;635;570;635;rue;AAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18581;635;592;60;43;635;592;695;592;695;635;635;635;des;AAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18582;706;592;131;43;706;592;837;592;837;635;706;635;champs;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18583;848;592;100;43;848;592;948;592;948;635;848;635;fleuris;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18593;1437;592;31;43;1437;592;1468;592;1468;635;1437;635;4,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18594;1479;592;54;43;1479;592;1533;592;1533;635;1479;635;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18595;1543;592;60;43;1543;592;1603;592;1603;635;1543;635;des;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18596;1614;592;131;43;1614;592;1745;592;1745;635;1614;635;champs;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18597;1756;592;100;43;1756;592;1856;592;1856;635;1756;635;fleuris;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18584;529;635;104;43;529;635;633;635;633;678;529;678;45130;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18585;643;635;364;43;643;635;1007;635;1007;678;643;678;Huisseau-sur-Mauves;AAAAAAAASAAASAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18598;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;45130;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18599;1552;635;364;43;1552;635;1916;635;1916;678;1552;678;Huisseau-sur-Mauves;AAAAAAAASAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18586;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier119.tiff;1;1;2480;3508;18600;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier119.tiff;1;1;2480;3508;18587;529;722;208;43;529;722;737;722;737;765;529;765;0612874991;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18601;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0616566724;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18588;529;766;187;43;529;766;716;766;716;809;529;809;062780709;NNNNNNNNN;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18602;1437;766;208;43;1437;766;1645;766;1645;809;1437;809;0677757137;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18631;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18632;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18633;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18634;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18635;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18636;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18637;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18638;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18639;2225;871;74;44;2225;871;2299;871;2299;915;2225;915;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18613;116;879;37;38;116;879;153;879;153;917;116;917;N°;AS;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18614;163;879;164;38;163;879;327;879;327;917;163;917;commande;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18640;1329;915;74;44;1329;915;1403;915;1403;959;1329;959;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier119.tiff;1;1;2480;3508;18615;116;918;74;38;116;918;190;918;190;956;116;956;2383;NNNN;ONUM;ORDER_NUMBER;Order Number
bdmobilier119.tiff;1;1;2480;3508;18641;466;960;97;43;466;960;563;960;563;1003;466;1003;Ecran;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier119.tiff;1;1;2480;3508;18642;575;960;41;43;575;960;616;960;616;1003;575;1003;de;AA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier119.tiff;1;1;2480;3508;18643;627;960;162;43;627;960;789;960;789;1003;627;1003;projection;AAAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier119.tiff;1;1;2480;3508;18644;800;960;104;43;800;960;904;960;904;1003;800;1003;Kimex;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier119.tiff;1;1;2480;3508;18645;914;960;162;43;914;960;1076;960;1076;1003;914;1003;electrique;AAAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
