src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier20.tiff;1;1;2480;3508;3148;2029;37;194;48;2029;37;2223;37;2223;85;2029;85;CAMPING;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier20.tiff;1;1;2480;3508;3149;2235;37;226;48;2235;37;2461;37;2461;85;2235;85;MUNICIPAL;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier20.tiff;1;1;2480;3508;3153;2029;86;23;48;2029;86;2052;86;2052;134;2029;134;6;N;IDATE;INVOICE_DATE;Invoice Date
bdmobilier20.tiff;1;1;2480;3508;3154;2063;86;71;48;2063;86;2134;86;2134;134;2063;134;mar;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier20.tiff;1;1;2480;3508;3155;2147;86;92;48;2147;86;2239;86;2239;134;2147;134;1986;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier20.tiff;1;1;2480;3508;3156;2029;134;194;48;2029;134;2223;134;2223;182;2029;182;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
bdmobilier20.tiff;1;1;2480;3508;3157;2235;134;194;48;2235;134;2429;134;2429;182;2235;182;FC500509;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier20.tiff;1;1;2480;3508;3121;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier20.tiff;1;1;2480;3508;3134;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier20.tiff;1;1;2480;3508;3135;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier20.tiff;1;1;2480;3508;3122;529;549;39;43;529;549;568;549;568;592;529;592;Dr;AA;BN;BILLING_NAME;Billing Name
bdmobilier20.tiff;1;1;2480;3508;3123;579;549;72;43;579;549;651;549;651;592;579;592;Axel;AAAA;BN;BILLING_NAME;Billing Name
bdmobilier20.tiff;1;1;2480;3508;3124;662;549;106;43;662;549;768;549;768;592;662;592;Simon;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier20.tiff;1;1;2480;3508;3136;1437;549;39;43;1437;549;1476;549;1476;592;1437;592;Dr;AA;SHN;SHIPPING_NAME;Shipping Name
