src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier184.tiff;1;1;2480;3508;28938;2029;37;260;48;2029;37;2289;37;2289;85;2029;85;LOC'EVENTS;AAASAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier184.tiff;1;1;2480;3508;28939;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;19/02/16;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier184.tiff;1;1;2480;3508;28940;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier184.tiff;1;1;2480;3508;28941;2087;134;127;48;2087;134;2214;134;2214;182;2087;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier184.tiff;1;1;2480;3508;28911;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier184.tiff;1;1;2480;3508;28924;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier184.tiff;1;1;2480;3508;28925;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier184.tiff;1;1;2480;3508;28912;529;549;68;43;529;549;597;549;597;592;529;592;Mlle;AAAA;BN;BILLING_NAME;Billing Name
bdmobilier184.tiff;1;1;2480;3508;28913;608;549;152;43;608;549;760;549;760;592;608;592;Charlotte;AAAAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier184.tiff;1;1;2480;3508;28914;770;549;104;43;770;549;874;549;874;592;770;592;Fleury;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier184.tiff;1;1;2480;3508;28926;1437;549;39;43;1437;549;1476;549;1476;592;1437;592;Dr;AA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier184.tiff;1;1;2480;3508;28927;1487;549;114;43;1487;549;1601;549;1601;592;1487;592;Manon;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier184.tiff;1;1;2480;3508;28928;1612;549;83;43;1612;549;1695;549;1695;592;1612;592;Vidal;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier184.tiff;1;1;2480;3508;28915;529;592;72;43;529;592;601;592;601;635;529;635;131,;NNNS;BA;BILLING_ADDRESS;Billing Address
