src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier235.tiff;1;1;2480;3508;36721;2029;37;141;48;2029;37;2170;37;2170;85;2029;85;AREAS;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier235.tiff;1;1;2480;3508;36722;2182;37;287;48;2182;37;2469;37;2469;85;2182;85;ASSURANCES;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier235.tiff;1;1;2480;3508;36723;2029;86;46;48;2029;86;2075;86;2075;134;2029;134;14;NN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier235.tiff;1;1;2480;3508;36724;2087;86;60;48;2087;86;2147;86;2147;134;2087;134;abr;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier235.tiff;1;1;2480;3508;36725;2158;86;92;48;2158;86;2250;86;2250;134;2158;134;2015;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier235.tiff;1;1;2480;3508;36726;2029;134;194;48;2029;134;2223;134;2223;182;2029;182;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36695;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36696;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36708;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36709;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36697;529;549;85;43;529;549;614;549;614;592;529;592;Colin;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier235.tiff;1;1;2480;3508;36698;625;549;114;43;625;549;739;549;739;592;625;592;Manon;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier235.tiff;1;1;2480;3508;36710;1437;549;85;43;1437;549;1522;549;1522;592;1437;592;Colin;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier235.tiff;1;1;2480;3508;36711;1533;549;114;43;1533;549;1647;549;1647;592;1533;592;Manon;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier235.tiff;1;1;2480;3508;36699;529;592;72;43;529;592;601;592;601;635;529;635;221,;NNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier235.tiff;1;1;2480;3508;36700;612;592;54;43;612;592;666;592;666;635;612;635;rue;AAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier235.tiff;1;1;2480;3508;36701;677;592;41;43;677;592;718;592;718;635;677;635;du;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier235.tiff;1;1;2480;3508;36702;729;592;85;43;729;592;814;592;814;635;729;635;carré;AAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier235.tiff;1;1;2480;3508;36712;1437;592;72;43;1437;592;1509;592;1509;635;1437;635;221,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier235.tiff;1;1;2480;3508;36713;1520;592;54;43;1520;592;1574;592;1574;635;1520;635;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier235.tiff;1;1;2480;3508;36714;1585;592;41;43;1585;592;1626;592;1626;635;1585;635;du;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier235.tiff;1;1;2480;3508;36715;1637;592;85;43;1637;592;1722;592;1722;635;1637;635;carré;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier235.tiff;1;1;2480;3508;36703;529;635;104;43;529;635;633;635;633;678;529;678;50200;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier235.tiff;1;1;2480;3508;36704;643;635;335;43;643;635;978;635;978;678;643;678;Tourville-sur-Sienne;AAAAAAAAASAAASAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier235.tiff;1;1;2480;3508;36716;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;50200;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier235.tiff;1;1;2480;3508;36717;1552;635;335;43;1552;635;1887;635;1887;678;1552;678;Tourville-sur-Sienne;AAAAAAAAASAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier235.tiff;1;1;2480;3508;36705;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier235.tiff;1;1;2480;3508;36718;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier235.tiff;1;1;2480;3508;36706;529;722;208;43;529;722;737;722;737;765;529;765;0690356186;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36719;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0620729903;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36707;529;766;208;43;529;766;737;766;737;809;529;809;0627190554;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36720;1437;766;208;43;1437;766;1645;766;1645;809;1437;809;0660808490;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36745;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36746;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier235.tiff;1;1;2480;3508;36747;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
