src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier106.tiff;1;1;2480;3508;16583;2029;37;164;48;2029;37;2193;37;2193;85;2029;85;MAISON;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier106.tiff;1;1;2480;3508;16584;2205;37;180;48;2205;37;2385;37;2385;85;2205;85;ACCUEIL;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier106.tiff;1;1;2480;3508;16588;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;31/05/11;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier106.tiff;1;1;2480;3508;16589;2029;134;194;48;2029;134;2223;134;2223;182;2029;182;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16557;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16558;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16559;741;504;204;44;741;504;945;504;945;548;741;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16570;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16571;1595;504;43;44;1595;504;1638;504;1638;548;1595;548;de;AA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16572;1650;504;166;44;1650;504;1816;504;1816;548;1650;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16560;529;549;41;43;529;549;570;549;570;592;529;592;M.;AS;BN;BILLING_NAME;Billing Name
bdmobilier106.tiff;1;1;2480;3508;16561;581;549;62;43;581;549;643;549;643;592;581;592;Lou;AAA;BN;BILLING_NAME;Billing Name
bdmobilier106.tiff;1;1;2480;3508;16562;654;549;135;43;654;549;789;549;789;592;654;592;Thomas;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier106.tiff;1;1;2480;3508;16573;1437;549;41;43;1437;549;1478;549;1478;592;1437;592;M.;AS;SHN;SHIPPING_NAME;Shipping Name
bdmobilier106.tiff;1;1;2480;3508;16574;1489;549;62;43;1489;549;1551;549;1551;592;1489;592;Lou;AAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier106.tiff;1;1;2480;3508;16575;1562;549;135;43;1562;549;1697;549;1697;592;1562;592;Thomas;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier106.tiff;1;1;2480;3508;16563;529;592;93;43;529;592;622;592;622;635;529;635;5032,;NNNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier106.tiff;1;1;2480;3508;16564;633;592;204;43;633;592;837;592;837;635;633;635;grandmesnil;AAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier106.tiff;1;1;2480;3508;16576;1437;592;93;43;1437;592;1530;592;1530;635;1437;635;5032,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier106.tiff;1;1;2480;3508;16577;1541;592;204;43;1541;592;1745;592;1745;635;1541;635;grandmesnil;AAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier106.tiff;1;1;2480;3508;16565;529;635;104;43;529;635;633;635;633;678;529;678;14170;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier106.tiff;1;1;2480;3508;16566;643;635;352;43;643;635;995;635;995;678;643;678;Saint-Pierre-en-Auge;AAAAASAAAAAASAASAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier106.tiff;1;1;2480;3508;16578;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;14170;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier106.tiff;1;1;2480;3508;16579;1552;635;352;43;1552;635;1904;635;1904;678;1552;678;Saint-Pierre-en-Auge;AAAAASAAAAAASAASAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier106.tiff;1;1;2480;3508;16567;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier106.tiff;1;1;2480;3508;16580;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier106.tiff;1;1;2480;3508;16568;529;722;208;43;529;722;737;722;737;765;529;765;0689655174;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16581;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0682703188;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16569;529;766;208;43;529;766;737;766;737;809;529;809;0672760948;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16582;1437;766;187;43;1437;766;1624;766;1624;809;1437;809;064024846;NNNNNNNNN;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16607;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16608;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16609;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16610;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16611;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16612;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16613;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16614;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16615;2225;871;74;44;2225;871;2299;871;2299;915;2225;915;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16591;116;879;215;38;116;879;331;879;331;917;116;917;Commande-n°;AAAAAAAASAS;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16616;1329;915;74;44;1329;915;1403;915;1403;959;1329;959;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier106.tiff;1;1;2480;3508;16592;116;918;177;38;116;918;293;918;293;956;116;956;CD2013006;AANNNNNNN;ONUM;ORDER_NUMBER;Order Number
bdmobilier106.tiff;1;1;2480;3508;16617;466;960;91;43;466;960;557;960;557;1003;466;1003;Micro;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier106.tiff;1;1;2480;3508;16618;568;960;102;43;568;960;670;960;670;1003;568;1003;ondes;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
