src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier29.tiff;1;1;2480;3508;4562;2029;37;97;48;2029;37;2126;37;2126;85;2029;85;MMB;AAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier29.tiff;1;1;2480;3508;4563;2137;37;13;48;2137;37;2150;37;2150;85;2137;85;-;S;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier29.tiff;1;1;2480;3508;4567;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;02/01/17;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier29.tiff;1;1;2480;3508;4568;2029;134;141;48;2029;134;2170;134;2170;182;2029;182;Facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier29.tiff;1;1;2480;3508;4569;2182;134;39;48;2182;134;2221;134;2221;182;2182;182;n°;AS;undefined;OTHER;OTHER
bdmobilier29.tiff;1;1;2480;3508;4570;2233;134;176;48;2233;134;2409;134;2409;182;2233;182;INV-1327;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier29.tiff;1;1;2480;3508;4535;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier29.tiff;1;1;2480;3508;4548;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier29.tiff;1;1;2480;3508;4549;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier29.tiff;1;1;2480;3508;4536;529;549;100;43;529;549;629;549;629;592;529;592;Perrin;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier29.tiff;1;1;2480;3508;4537;639;549;139;43;639;549;778;549;778;592;639;592;Clément;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier29.tiff;1;1;2480;3508;4550;1437;549;100;43;1437;549;1537;549;1537;592;1437;592;Perrin;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier29.tiff;1;1;2480;3508;4551;1547;549;139;43;1547;549;1686;549;1686;592;1547;592;Clément;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier29.tiff;1;1;2480;3508;4538;529;592;52;43;529;592;581;592;581;635;529;635;67,;NNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier29.tiff;1;1;2480;3508;4539;591;592;123;43;591;592;714;592;714;635;591;635;avenue;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier29.tiff;1;1;2480;3508;4540;725;592;41;43;725;592;766;592;766;635;725;635;de;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier29.tiff;1;1;2480;3508;4541;777;592;29;43;777;592;806;592;806;635;777;635;la;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier29.tiff;1;1;2480;3508;4542;816;592;175;43;816;592;991;592;991;635;816;635;république;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier29.tiff;1;1;2480;3508;4552;1437;592;52;43;1437;592;1489;592;1489;635;1437;635;67,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier29.tiff;1;1;2480;3508;4553;1500;592;123;43;1500;592;1623;592;1623;635;1500;635;avenue;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier29.tiff;1;1;2480;3508;4554;1633;592;41;43;1633;592;1674;592;1674;635;1633;635;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier29.tiff;1;1;2480;3508;4555;1685;592;29;43;1685;592;1714;592;1714;635;1685;635;la;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier29.tiff;1;1;2480;3508;4556;1725;592;175;43;1725;592;1900;592;1900;635;1725;635;république;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
