src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier157.tiff;1;1;2480;3508;24611;2029;37;122;48;2029;37;2151;37;2151;85;2029;85;LUCIE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier157.tiff;1;1;2480;3508;24612;2163;37;276;48;2163;37;2439;37;2439;85;2163;85;DOUC'HEURE;AAAASAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier157.tiff;1;1;2480;3508;24613;2451;37;27;48;2451;37;2478;37;2478;85;2451;85;&;S;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier157.tiff;1;1;2480;3508;24616;2029;86;46;48;2029;86;2075;86;2075;134;2029;134;16;NN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier157.tiff;1;1;2480;3508;24617;2087;86;69;48;2087;86;2156;86;2156;134;2087;134;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier157.tiff;1;1;2480;3508;24618;2168;86;92;48;2168;86;2260;86;2260;134;2168;134;1990;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier157.tiff;1;1;2480;3508;24619;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24620;2087;134;127;48;2087;134;2214;134;2214;182;2087;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24583;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24584;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24585;741;504;204;44;741;504;945;504;945;548;741;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24597;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24598;1595;504;43;44;1595;504;1638;504;1638;548;1595;548;de;AA;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24599;1650;504;166;44;1650;504;1816;504;1816;548;1650;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier157.tiff;1;1;2480;3508;24586;529;549;129;43;529;549;658;549;658;592;529;592;Nguyen;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier157.tiff;1;1;2480;3508;24587;668;549;125;43;668;549;793;549;793;592;668;592;Mathéo;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier157.tiff;1;1;2480;3508;24600;1437;549;129;43;1437;549;1566;549;1566;592;1437;592;Nguyen;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier157.tiff;1;1;2480;3508;24601;1577;549;125;43;1577;549;1702;549;1702;592;1577;592;Mathéo;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier157.tiff;1;1;2480;3508;24588;529;592;52;43;529;592;581;592;581;635;529;635;60,;NNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier157.tiff;1;1;2480;3508;24589;591;592;54;43;591;592;645;592;645;635;591;635;rue;AAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier157.tiff;1;1;2480;3508;24590;656;592;129;43;656;592;785;592;785;635;656;635;jacques;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier157.tiff;1;1;2480;3508;24591;795;592;79;43;795;592;874;592;874;635;795;635;lanty;AAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier157.tiff;1;1;2480;3508;24602;1437;592;52;43;1437;592;1489;592;1489;635;1437;635;60,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
