src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier228.tiff;1;1;2480;3508;35639;2029;37;169;48;2029;37;2198;37;2198;85;2029;85;EAUKEY;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier228.tiff;1;1;2480;3508;35640;2029;86;23;48;2029;86;2052;86;2052;134;2029;134;5;N;IDATE;INVOICE_DATE;Invoice Date
bdmobilier228.tiff;1;1;2480;3508;35641;2063;86;78;48;2063;86;2141;86;2141;134;2063;134;may;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier228.tiff;1;1;2480;3508;35642;2154;86;92;48;2154;86;2246;86;2246;134;2154;134;1982;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier228.tiff;1;1;2480;3508;35643;2029;134;148;48;2029;134;2177;134;2177;182;2029;182;Numéro;AAAAAA;undefined;OTHER;OTHER
bdmobilier228.tiff;1;1;2480;3508;35644;2188;134;46;48;2188;134;2234;134;2234;182;2188;182;de;AA;undefined;OTHER;OTHER
bdmobilier228.tiff;1;1;2480;3508;35645;2246;134;127;48;2246;134;2373;134;2373;182;2246;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier228.tiff;1;1;2480;3508;35611;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier228.tiff;1;1;2480;3508;35612;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier228.tiff;1;1;2480;3508;35625;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier228.tiff;1;1;2480;3508;35626;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier228.tiff;1;1;2480;3508;35613;529;549;83;43;529;549;612;549;612;592;529;592;Mme;AAA;BN;BILLING_NAME;Billing Name
bdmobilier228.tiff;1;1;2480;3508;35614;622;549;118;43;622;549;740;549;740;592;622;592;Juliette;AAAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier228.tiff;1;1;2480;3508;35615;752;549;106;43;752;549;858;549;858;592;752;592;Olivier;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier228.tiff;1;1;2480;3508;35627;1437;549;83;43;1437;549;1520;549;1520;592;1437;592;Mme;AAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier228.tiff;1;1;2480;3508;35628;1531;549;118;43;1531;549;1649;549;1649;592;1531;592;Juliette;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier228.tiff;1;1;2480;3508;35629;1660;549;106;43;1660;549;1766;549;1766;592;1660;592;Olivier;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier228.tiff;1;1;2480;3508;35616;529;592;52;43;529;592;581;592;581;635;529;635;12,;NNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier228.tiff;1;1;2480;3508;35617;591;592;120;43;591;592;711;592;711;635;591;635;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier228.tiff;1;1;2480;3508;35618;723;592;41;43;723;592;764;592;764;635;723;635;de;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier228.tiff;1;1;2480;3508;35619;775;592;122;43;775;592;897;592;897;635;775;635;lartigue;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier228.tiff;1;1;2480;3508;35630;1437;592;52;43;1437;592;1489;592;1489;635;1437;635;12,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier228.tiff;1;1;2480;3508;35631;1500;592;120;43;1500;592;1620;592;1620;635;1500;635;chemin;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier228.tiff;1;1;2480;3508;35632;1631;592;41;43;1631;592;1672;592;1672;635;1631;635;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier228.tiff;1;1;2480;3508;35633;1683;592;122;43;1683;592;1805;592;1805;635;1683;635;lartigue;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier228.tiff;1;1;2480;3508;35620;529;635;104;43;529;635;633;635;633;678;529;678;33380;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier228.tiff;1;1;2480;3508;35621;643;635;135;43;643;635;778;635;778;678;643;678;Biganos;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier228.tiff;1;1;2480;3508;35634;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;33380;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier228.tiff;1;1;2480;3508;35635;1552;635;135;43;1552;635;1687;635;1687;678;1552;678;Biganos;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier228.tiff;1;1;2480;3508;35622;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier228.tiff;1;1;2480;3508;35636;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier228.tiff;1;1;2480;3508;35623;529;722;208;43;529;722;737;722;737;765;529;765;0668649008;NNNNNNNNNN;undefined;OTHER;OTHER
