src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier101.tiff;1;1;2480;3508;15807;2029;37;97;48;2029;37;2126;37;2126;85;2029;85;MMB;AAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier101.tiff;1;1;2480;3508;15808;2137;37;13;48;2137;37;2150;37;2150;85;2137;85;-;S;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier101.tiff;1;1;2480;3508;15812;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;27/01/82;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier101.tiff;1;1;2480;3508;15813;2029;134;194;48;2029;134;2223;134;2223;182;2029;182;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15814;2235;134;231;48;2235;134;2466;134;2466;182;2235;182;9244255230;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier101.tiff;1;1;2480;3508;15779;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15780;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15793;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15794;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15781;529;549;39;43;529;549;568;549;568;592;529;592;Dr;AA;BN;BILLING_NAME;Billing Name
bdmobilier101.tiff;1;1;2480;3508;15782;579;549;95;43;579;549;674;549;674;592;579;592;Anaïs;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier101.tiff;1;1;2480;3508;15783;685;549;133;43;685;549;818;549;818;592;685;592;Philippe;AAAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier101.tiff;1;1;2480;3508;15795;1437;549;39;43;1437;549;1476;549;1476;592;1437;592;Dr;AA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier101.tiff;1;1;2480;3508;15796;1487;549;95;43;1487;549;1582;549;1582;592;1487;592;Anaïs;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier101.tiff;1;1;2480;3508;15797;1593;549;133;43;1593;549;1726;549;1726;592;1593;592;Philippe;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier101.tiff;1;1;2480;3508;15784;529;592;31;43;529;592;560;592;560;635;529;635;7,;NS;BA;BILLING_ADDRESS;Billing Address
bdmobilier101.tiff;1;1;2480;3508;15785;570;592;85;43;570;592;655;592;655;635;570;635;route;AAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier101.tiff;1;1;2480;3508;15786;666;592;41;43;666;592;707;592;707;635;666;635;de;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier101.tiff;1;1;2480;3508;15787;718;592;266;43;718;592;984;592;984;635;718;635;sainte-catherine;AAAAAASAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier101.tiff;1;1;2480;3508;15798;1437;592;31;43;1437;592;1468;592;1468;635;1437;635;7,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier101.tiff;1;1;2480;3508;15799;1479;592;85;43;1479;592;1564;592;1564;635;1479;635;route;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier101.tiff;1;1;2480;3508;15800;1575;592;41;43;1575;592;1616;592;1616;635;1575;635;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier101.tiff;1;1;2480;3508;15801;1627;592;266;43;1627;592;1893;592;1893;635;1627;635;sainte-catherine;AAAAAASAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier101.tiff;1;1;2480;3508;15788;529;635;104;43;529;635;633;635;633;678;529;678;63580;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier101.tiff;1;1;2480;3508;15789;643;635;306;43;643;635;949;635;949;678;643;678;Vernet-la-Varenne;AAAAAASAASAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier101.tiff;1;1;2480;3508;15802;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;63580;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier101.tiff;1;1;2480;3508;15803;1552;635;306;43;1552;635;1858;635;1858;678;1552;678;Vernet-la-Varenne;AAAAAASAASAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier101.tiff;1;1;2480;3508;15790;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier101.tiff;1;1;2480;3508;15804;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier101.tiff;1;1;2480;3508;15791;529;722;208;43;529;722;737;722;737;765;529;765;0619165310;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15805;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0680053015;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15792;529;766;208;43;529;766;737;766;737;809;529;809;0620113853;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15806;1437;766;208;43;1437;766;1645;766;1645;809;1437;809;0677606523;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15830;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15831;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15832;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15833;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15834;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15835;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15836;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15837;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15838;2225;871;74;44;2225;871;2299;871;2299;915;2225;915;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15815;116;879;215;38;116;879;331;879;331;917;116;917;Commande-n°;AAAAAAAASAS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15839;1329;915;74;44;1329;915;1403;915;1403;959;1329;959;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15816;116;918;74;38;116;918;190;918;190;956;116;956;5649;NNNN;ONUM;ORDER_NUMBER;Order Number
bdmobilier101.tiff;1;1;2480;3508;15840;466;960;56;43;466;960;522;960;522;1003;466;1003;Fer;AAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15841;533;960;156;43;533;960;689;960;689;1003;533;1003;multistyle;AAAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15842;700;960;112;43;700;960;812;960;812;1003;700;1003;Beurer;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15843;822;960;75;43;822;960;897;960;897;1003;822;1003;HTE;AAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15844;908;960;41;43;908;960;949;960;949;1003;908;1003;50;NN;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15845;1337;960;93;43;1337;960;1430;960;1430;1003;1337;1003;25,67;NNSNN;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15846;1441;960;79;43;1441;960;1520;960;1520;1003;1441;1003;EUR;AAA;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15847;1570;960;24;43;1570;960;1594;960;1594;1003;1570;1003;--;SS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15848;1758;960;20;43;1758;960;1778;960;1778;1003;1758;1003;3;N;QTY;QUANTITY;Quantity
bdmobilier101.tiff;1;1;2480;3508;15849;2133;960;93;43;2133;960;2226;960;2226;1003;2133;1003;77,00;NNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15850;2237;960;79;43;2237;960;2316;960;2316;1003;2237;1003;EUR;AAA;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15817;116;994;172;38;116;994;288;994;288;1032;116;1032;Commandé;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15818;298;994;25;38;298;994;323;994;323;1032;298;1032;le;AA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15851;466;1003;145;43;466;1003;611;1003;611;1046;466;1046;Enceinte;AAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15852;623;1003;131;43;623;1003;754;1003;754;1046;623;1046;colonne;AAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15853;764;1003;91;43;764;1003;855;1003;855;1046;764;1046;Jamo;AAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15854;866;1003;185;43;866;1003;1051;1003;1051;1046;866;1046;CONCERT;AAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15855;1062;1003;68;43;1062;1003;1130;1003;1130;1046;1062;1046;C95;ANN;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15856;1141;1003;135;43;1141;1003;1276;1003;1276;1046;1141;1046;Blanche;AAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15857;1287;1003;45;43;1287;1003;1332;1003;1332;1046;1287;1046;X1;AN;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15858;1337;1003;114;43;1337;1003;1451;1003;1451;1046;1337;1046;332,50;NNNSNN;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15859;1462;1003;79;43;1462;1003;1541;1003;1541;1046;1462;1046;EUR;AAA;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15860;1570;1003;24;43;1570;1003;1594;1003;1594;1046;1570;1046;--;SS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15861;1758;1003;20;43;1758;1003;1778;1003;1778;1046;1758;1046;4;N;QTY;QUANTITY;Quantity
bdmobilier101.tiff;1;1;2480;3508;15862;2133;1003;135;43;2133;1003;2268;1003;2268;1046;2133;1046;1330,00;NNNNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15819;116;1032;129;38;116;1032;245;1032;245;1070;116;1070;23/01/82;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier101.tiff;1;1;2480;3508;15863;2133;1047;79;43;2133;1047;2212;1047;2212;1090;2133;1090;EUR;AAA;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15864;466;1090;93;43;466;1090;559;1090;559;1133;466;1133;Ampli;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15865;570;1090;100;43;570;1090;670;1090;670;1133;570;1133;Home;AAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15866;681;1090;129;43;681;1090;810;1090;810;1133;681;1133;Cinema;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15867;820;1090;139;43;820;1090;959;1090;959;1133;820;1133;Yamaha;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15868;970;1090;139;43;970;1090;1109;1090;1109;1133;970;1133;RXV383;AAANNN;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15869;1121;1090;133;43;1121;1090;1254;1090;1254;1133;1121;1133;TITANE;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15870;1337;1090;114;43;1337;1090;1451;1090;1451;1133;1337;1133;332,50;NNNSNN;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15871;1462;1090;79;43;1462;1090;1541;1090;1541;1133;1462;1133;EUR;AAA;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15872;1570;1090;24;43;1570;1090;1594;1090;1594;1133;1570;1133;--;SS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15873;1758;1090;20;43;1758;1090;1778;1090;1778;1133;1758;1133;3;N;QTY;QUANTITY;Quantity
bdmobilier101.tiff;1;1;2480;3508;15874;2133;1090;114;43;2133;1090;2247;1090;2247;1133;2133;1133;997,50;NNNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15875;2258;1090;79;43;2258;1090;2337;1090;2337;1133;2258;1133;EUR;AAA;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15820;116;1108;100;38;116;1108;216;1108;216;1146;116;1146;Moyen;AAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15821;225;1108;37;38;225;1108;262;1108;262;1146;225;1146;de;AA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15822;272;1108;137;38;272;1108;409;1108;409;1146;272;1146;paiement;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15876;466;1133;147;43;466;1133;613;1133;613;1176;466;1176;Epilateur;AAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15877;625;1133;118;43;625;1133;743;1133;743;1176;625;1176;définitif;AAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15878;754;1133;100;43;754;1133;854;1133;854;1176;754;1176;Braun;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15879;864;1133;52;43;864;1133;916;1133;916;1176;864;1176;BD;AA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15880;927;1133;83;43;927;1133;1010;1133;1010;1176;927;1176;5007;NNNN;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15881;1021;1133;21;43;1021;1133;1042;1133;1042;1176;1021;1176;+;S;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15882;1053;1133;135;43;1053;1133;1188;1133;1188;1176;1053;1176;Trousse;AAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier101.tiff;1;1;2480;3508;15883;1337;1133;114;43;1337;1133;1451;1133;1451;1176;1337;1176;333,33;NNNSNN;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15884;1462;1133;79;43;1462;1133;1541;1133;1541;1176;1462;1176;EUR;AAA;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier101.tiff;1;1;2480;3508;15885;1570;1133;24;43;1570;1133;1594;1133;1594;1176;1570;1176;--;SS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15886;1758;1133;20;43;1758;1133;1778;1133;1778;1176;1758;1176;2;N;QTY;QUANTITY;Quantity
bdmobilier101.tiff;1;1;2480;3508;15887;2133;1133;114;43;2133;1133;2247;1133;2247;1176;2133;1176;666,65;NNNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15888;2258;1133;79;43;2258;1133;2337;1133;2337;1176;2258;1176;EUR;AAA;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
bdmobilier101.tiff;1;1;2480;3508;15823;116;1147;133;38;116;1147;249;1147;249;1185;116;1185;Virement;AAAAAAAA;PMODE;PAYMENT_MODE;Payment Mode
bdmobilier101.tiff;1;1;2480;3508;15889;466;1177;83;43;466;1177;549;1177;549;1220;466;1220;Frais;AAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15890;560;1177;41;43;560;1177;601;1177;601;1220;560;1220;de;AA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15891;612;1177;137;43;612;1177;749;1177;749;1220;612;1220;livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15892;1337;1177;72;43;1337;1177;1409;1177;1409;1220;1337;1220;0,00;NSNN;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15893;1420;1177;58;43;1420;1177;1478;1177;1478;1220;1420;1220;Eur;AAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15894;1570;1177;24;43;1570;1177;1594;1177;1594;1220;1570;1220;--;SS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15895;1758;1177;20;43;1758;1177;1778;1177;1778;1220;1758;1220;1;N;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15896;2133;1177;72;43;2133;1177;2205;1177;2205;1220;2133;1220;0,00;NSNN;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15824;116;1185;120;38;116;1185;236;1185;236;1223;116;1223;3685,38;NNNNSNN;TTX;TOTAL_TAX;Total Tax
bdmobilier101.tiff;1;1;2480;3508;15825;246;1185;70;38;246;1185;316;1185;316;1223;246;1223;EUR;AAA;TTX;TOTAL_TAX;Total Tax
bdmobilier101.tiff;1;1;2480;3508;15897;1862;1228;135;43;1862;1228;1997;1228;1997;1271;1862;1271;Montant;AAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15898;2008;1228;70;43;2008;1228;2078;1228;2078;1271;2008;1271;H.T.;ASAS;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15899;2116;1228;135;43;2116;1228;2251;1228;2251;1271;2116;1271;3071,15;NNNNSNN;TWTX;TOTAL_WITHOUT_TAX;TWTXS
bdmobilier101.tiff;1;1;2480;3508;15900;2262;1228;79;43;2262;1228;2341;1228;2341;1271;2262;1271;EUR;AAA;TWTX;TOTAL_WITHOUT_TAX;TWTXS
bdmobilier101.tiff;1;1;2480;3508;15826;116;1261;190;38;116;1261;306;1261;306;1299;116;1299;Transporteur;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15827;316;1261;9;38;316;1261;325;1261;325;1299;316;1299;:;S;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15901;1862;1283;135;43;1862;1283;1997;1283;1997;1326;1862;1326;Montant;AAAAAAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15902;2008;1283;72;43;2008;1283;2080;1283;2080;1326;2008;1326;TVA;AAA;undefined;OTHER;OTHER
bdmobilier101.tiff;1;1;2480;3508;15903;2116;1283;114;43;2116;1283;2230;1283;2230;1326;2116;1326;614,23;NNNSNN;TTX;TOTAL_TAX;Total Tax
bdmobilier101.tiff;1;1;2480;3508;15904;2241;1283;79;43;2241;1283;2320;1283;2320;1326;2241;1326;EUR;AAA;TTX;TOTAL_TAX;Total Tax
bdmobilier101.tiff;1;1;2480;3508;15828;116;1300;190;38;116;1300;306;1300;306;1338;116;1338;Transporteur;AAAAAAAAAAAA;undefined;OTHER;OTHER
