src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier81.tiff;1;1;2480;3508;12688;2029;37;203;48;2029;37;2232;37;2232;85;2029;85;NORBERT;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier81.tiff;1;1;2480;3508;12689;2244;37;199;48;2244;37;2443;37;2443;85;2244;85;PAYSAGE;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier81.tiff;1;1;2480;3508;12690;2029;86;46;48;2029;86;2075;86;2075;134;2029;134;17;NN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier81.tiff;1;1;2480;3508;12691;2087;86;60;48;2087;86;2147;86;2147;134;2087;134;abr;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier81.tiff;1;1;2480;3508;12692;2158;86;92;48;2158;86;2250;86;2250;134;2158;134;1992;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier81.tiff;1;1;2480;3508;12693;2029;134;148;48;2029;134;2177;134;2177;182;2029;182;Numéro;AAAAAA;undefined;OTHER;OTHER
bdmobilier81.tiff;1;1;2480;3508;12694;2188;134;46;48;2188;134;2234;134;2234;182;2188;182;de;AA;undefined;OTHER;OTHER
bdmobilier81.tiff;1;1;2480;3508;12695;2246;134;127;48;2246;134;2373;134;2373;182;2246;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier81.tiff;1;1;2480;3508;12660;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier81.tiff;1;1;2480;3508;12661;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier81.tiff;1;1;2480;3508;12674;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier81.tiff;1;1;2480;3508;12675;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier81.tiff;1;1;2480;3508;12662;529;549;68;43;529;549;597;549;597;592;529;592;Prof;AAAA;BN;BILLING_NAME;Billing Name
