src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier129.tiff;1;1;2480;3508;20155;2029;37;50;48;2029;37;2079;37;2079;85;2029;85;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier129.tiff;1;1;2480;3508;20156;2091;37;111;48;2091;37;2202;37;2202;85;2091;85;CLUB;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier129.tiff;1;1;2480;3508;20157;2214;37;85;48;2214;37;2299;37;2299;85;2214;85;DES;AAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier129.tiff;1;1;2480;3508;20159;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;18/03/22;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier129.tiff;1;1;2480;3508;20160;2029;134;194;48;2029;134;2223;134;2223;182;2029;182;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20127;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20128;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20129;741;504;204;44;741;504;945;504;945;548;741;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20141;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20142;1595;504;43;44;1595;504;1638;504;1638;548;1595;548;de;AA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20143;1650;504;166;44;1650;504;1816;504;1816;548;1650;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20130;529;549;118;43;529;549;647;549;647;592;529;592;Justine;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier129.tiff;1;1;2480;3508;20131;658;549;89;43;658;549;747;549;747;592;658;592;Louis;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier129.tiff;1;1;2480;3508;20144;1437;549;118;43;1437;549;1555;549;1555;592;1437;592;Justine;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier129.tiff;1;1;2480;3508;20145;1566;549;89;43;1566;549;1655;549;1655;592;1566;592;Louis;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier129.tiff;1;1;2480;3508;20132;529;592;93;43;529;592;622;592;622;635;529;635;9013,;NNNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier129.tiff;1;1;2480;3508;20133;633;592;123;43;633;592;756;592;756;635;633;635;avenue;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier129.tiff;1;1;2480;3508;20134;766;592;110;43;766;592;876;592;876;635;766;635;dupuis;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier129.tiff;1;1;2480;3508;20146;1437;592;93;43;1437;592;1530;592;1530;635;1437;635;9013,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier129.tiff;1;1;2480;3508;20147;1541;592;123;43;1541;592;1664;592;1664;635;1541;635;avenue;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier129.tiff;1;1;2480;3508;20148;1675;592;110;43;1675;592;1785;592;1785;635;1675;635;dupuis;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier129.tiff;1;1;2480;3508;20135;529;635;104;43;529;635;633;635;633;678;529;678;02800;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier129.tiff;1;1;2480;3508;20136;643;635;41;43;643;635;684;635;684;678;643;678;La;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier129.tiff;1;1;2480;3508;20137;695;635;77;43;695;635;772;635;772;678;695;678;Fère;AAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier129.tiff;1;1;2480;3508;20149;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;02800;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier129.tiff;1;1;2480;3508;20150;1552;635;41;43;1552;635;1593;635;1593;678;1552;678;La;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier129.tiff;1;1;2480;3508;20151;1604;635;77;43;1604;635;1681;635;1681;678;1604;678;Fère;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier129.tiff;1;1;2480;3508;20138;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier129.tiff;1;1;2480;3508;20152;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier129.tiff;1;1;2480;3508;20139;529;722;208;43;529;722;737;722;737;765;529;765;0693420331;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20153;1437;722;187;43;1437;722;1624;722;1624;765;1437;765;065332836;NNNNNNNNN;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20140;529;766;208;43;529;766;737;766;737;809;529;809;0617528111;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20154;1437;766;208;43;1437;766;1645;766;1645;809;1437;809;0668754951;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20177;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20178;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20179;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20180;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20181;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20182;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20183;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20184;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20185;2225;871;74;44;2225;871;2299;871;2299;915;2225;915;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20162;116;879;215;38;116;879;331;879;331;917;116;917;Commande-n°;AAAAAAAASAS;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20186;1329;915;74;44;1329;915;1403;915;1403;959;1329;959;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20163;116;918;127;38;116;918;243;918;243;956;116;956;CI-C-8-8;AASASNSN;ONUM;ORDER_NUMBER;Order Number
bdmobilier129.tiff;1;1;2480;3508;20187;466;960;91;43;466;960;557;960;557;1003;466;1003;Barre;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier129.tiff;1;1;2480;3508;20188;568;960;41;43;568;960;609;960;609;1003;568;1003;de;AA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier129.tiff;1;1;2480;3508;20189;620;960;60;43;620;960;680;960;680;1003;620;1003;son;AAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier129.tiff;1;1;2480;3508;20190;691;960;158;43;691;960;849;960;849;1003;691;1003;Samsung;AAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier129.tiff;1;1;2480;3508;20191;860;960;162;43;860;960;1022;960;1022;1003;860;1003;HW-K950;AASANNN;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier129.tiff;1;1;2480;3508;20192;1337;960;135;43;1337;960;1472;960;1472;1003;1337;1003;1241,67;NNNNSNN;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier129.tiff;1;1;2480;3508;20193;1570;960;24;43;1570;960;1594;960;1594;1003;1570;1003;--;SS;undefined;OTHER;OTHER
bdmobilier129.tiff;1;1;2480;3508;20194;1758;960;20;43;1758;960;1778;960;1778;1003;1758;1003;4;N;QTY;QUANTITY;Quantity
bdmobilier129.tiff;1;1;2480;3508;20195;2133;960;135;43;2133;960;2268;960;2268;1003;2133;1003;4966,67;NNNNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
