src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-824.tiff;1;1;2480;3508;101618;124;62;170;175;124;62;294;62;294;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-824.tiff;1;1;2480;3508;101634;1541;270;172;59;1541;270;1713;270;1713;329;1541;329;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101635;1727;270;241;59;1727;270;1968;270;1968;329;1727;329;Reference;AAAAAAAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101636;2032;270;178;52;2032;270;2210;270;2210;322;2032;322;0086121;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-824.tiff;1;1;2480;3508;101637;1541;351;108;59;1541;351;1649;351;1649;410;1541;410;Date;AAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101638;1712;351;58;52;1712;351;1770;351;1770;403;1712;403;dic;AAA;IDATE;INVOICE_DATE;Invoice Date
invoice-824.tiff;1;1;2480;3508;101639;1783;351;38;52;1783;351;1821;351;1821;403;1783;403;9,;NS;IDATE;INVOICE_DATE;Invoice Date
invoice-824.tiff;1;1;2480;3508;101640;1834;351;101;52;1834;351;1935;351;1935;403;1834;403;1997;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-824.tiff;1;1;2480;3508;101619;124;412;217;49;124;412;341;412;341;461;124;461;NICHOLAS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-824.tiff;1;1;2480;3508;101620;354;412;180;49;354;412;534;412;534;461;354;461;JENKINS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-824.tiff;1;1;2480;3508;101621;546;412;231;49;546;412;777;412;777;461;546;461;MENUISIER;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-824.tiff;1;1;2480;3508;101622;789;412;238;49;789;412;1027;412;1027;461;789;461;AGENCEUR;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-824.tiff;1;1;2480;3508;101623;124;462;50;48;124;462;174;462;174;510;124;510;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-824.tiff;1;1;2480;3508;101624;187;462;118;48;187;462;305;462;305;510;187;510;TOUR;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-824.tiff;1;1;2480;3508;101625;313;462;11;48;313;462;324;462;324;510;313;510;,;S;SA;SUPPLIER_ADDRESS;Seller Address
invoice-824.tiff;1;1;2480;3508;101626;337;462;115;48;337;462;452;462;452;510;337;510;09000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-824.tiff;1;1;2480;3508;101627;461;462;148;48;461;462;609;462;609;510;461;510;GANAC;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-824.tiff;1;1;2480;3508;101628;617;462;11;48;617;462;628;462;628;510;617;510;,;S;SA;SUPPLIER_ADDRESS;Seller Address
invoice-824.tiff;1;1;2480;3508;101629;640;462;171;48;640;462;811;462;811;510;640;510;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-824.tiff;1;1;2480;3508;101630;124;510;120;48;124;510;244;510;244;558;124;558;Phone;AAAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101631;270;510;287;48;270;510;557;510;557;558;270;558;07-73-10-94-92;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-824.tiff;1;1;2480;3508;101632;599;510;69;48;599;510;668;510;668;558;599;558;Fax;AAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101633;693;510;287;48;693;510;980;510;980;558;693;558;07-73-10-32-74;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-824.tiff;1;1;2480;3508;101641;124;747;194;59;124;747;318;747;318;806;124;806;Delivery;AAAAAAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101642;333;747;200;59;333;747;533;747;533;806;333;806;Address;AAAAAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101653;1541;747;172;59;1541;747;1713;747;1713;806;1541;806;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101654;1727;747;200;59;1727;747;1927;747;1927;806;1727;806;Address;AAAAAAA;undefined;OTHER;OTHER
invoice-824.tiff;1;1;2480;3508;101643;124;807;122;49;124;807;246;807;246;856;124;856;Reese;AAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-824.tiff;1;1;2480;3508;101644;259;807;189;49;259;807;448;807;448;856;259;856;Gorczany;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-824.tiff;1;1;2480;3508;101655;1541;807;122;49;1541;807;1663;807;1663;856;1541;856;Reese;AAAAA;BN;BILLING_NAME;Billing Name
invoice-824.tiff;1;1;2480;3508;101656;1675;807;189;49;1675;807;1864;807;1864;856;1675;856;Gorczany;AAAAAAAA;BN;BILLING_NAME;Billing Name
invoice-824.tiff;1;1;2480;3508;101645;124;856;34;48;124;856;158;856;158;904;124;904;5,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-824.tiff;1;1;2480;3508;101646;171;856;60;48;171;856;231;856;231;904;171;904;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
