src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-456.tiff;1;1;2480;3508;56184;1541;62;133;175;1541;62;1674;62;1674;237;1541;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-456.tiff;1;1;2480;3508;56169;124;237;120;48;124;237;244;237;244;285;124;285;Phone;AAAAA;undefined;OTHER;OTHER
invoice-456.tiff;1;1;2480;3508;56170;307;237;287;48;307;237;594;237;594;285;307;285;07-54-70-23-90;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-456.tiff;1;1;2480;3508;56173;833;237;94;49;833;237;927;237;927;286;833;286;CMA;AAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-456.tiff;1;1;2480;3508;56174;939;237;296;49;939;237;1235;237;1235;286;939;286;HAZEBROUCK;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-456.tiff;1;1;2480;3508;56171;124;285;69;48;124;285;193;285;193;333;124;333;Fax;AAA;undefined;OTHER;OTHER
invoice-456.tiff;1;1;2480;3508;56172;256;285;287;48;256;285;543;285;543;333;256;333;07-54-70-05-57;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-456.tiff;1;1;2480;3508;56175;833;287;46;48;833;287;879;287;879;335;833;335;80;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-456.tiff;1;1;2480;3508;56176;891;287;257;48;891;287;1148;287;1148;335;891;335;BOULEVARD;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-456.tiff;1;1;2480;3508;56177;1159;287;57;48;1159;287;1216;287;1216;335;1159;335;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-456.tiff;1;1;2480;3508;56178;1229;287;23;48;1229;287;1252;287;1252;335;1229;335;L;A;SA;SUPPLIER_ADDRESS;Seller Address
invoice-456.tiff;1;1;2480;3508;56179;1264;287;111;48;1264;287;1375;287;1375;335;1264;335;ABBE;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-456.tiff;1;1;2480;3508;56180;1386;287;155;48;1386;287;1541;287;1541;335;1386;335;LEMIRE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
