src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-1428.tiff;1;1;2480;3508;175155;833;62;354;175;833;62;1187;62;1187;237;833;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-1428.tiff;1;1;2480;3508;175151;124;237;106;45;124;237;230;237;230;282;124;282;Phone;AAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175152;293;237;249;45;293;237;542;237;542;282;293;282;02.76.10.39.22;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1428.tiff;1;1;2480;3508;175156;1541;237;60;48;1541;237;1601;237;1601;285;1541;285;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1428.tiff;1;1;2480;3508;175157;1612;237;113;48;1612;237;1725;237;1725;285;1612;285;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1428.tiff;1;1;2480;3508;175158;1736;237;212;48;1736;237;1948;237;1948;285;1736;285;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1428.tiff;1;1;2480;3508;175153;124;283;64;45;124;283;188;283;188;328;124;328;Fax;AAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175154;252;283;249;45;252;283;501;283;501;328;252;328;02.76.10.53.77;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-1428.tiff;1;1;2480;3508;175159;1541;285;134;45;1541;285;1675;285;1675;330;1541;330;ROUTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1428.tiff;1;1;2480;3508;175160;1686;285;222;45;1686;285;1908;285;1908;330;1686;330;NATIONALE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1428.tiff;1;1;2480;3508;175161;1918;285;20;45;1918;285;1938;285;1938;330;1918;330;1;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1428.tiff;1;1;2480;3508;175162;1541;331;104;45;1541;331;1645;331;1645;376;1541;376;95570;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1428.tiff;1;1;2480;3508;175163;1687;331;238;45;1687;331;1925;331;1925;376;1687;376;MOISSELLES;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1428.tiff;1;1;2480;3508;175164;1541;377;157;45;1541;377;1698;377;1698;422;1541;422;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1428.tiff;1;1;2480;3508;175165;124;607;180;57;124;607;304;607;304;664;124;664;Delivery;AAAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175166;318;607;58;57;318;607;376;607;376;664;318;664;To;AA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175167;124;664;94;48;124;664;218;664;218;712;124;712;Zetta;AAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-1428.tiff;1;1;2480;3508;175168;230;664;118;48;230;664;348;664;348;712;230;712;Hirthe;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-1428.tiff;1;1;2480;3508;175177;1541;664;94;48;1541;664;1635;664;1635;712;1541;712;Zetta;AAAAA;BN;BILLING_NAME;Billing Name
invoice-1428.tiff;1;1;2480;3508;175178;1646;664;118;48;1646;664;1764;664;1764;712;1646;712;Hirthe;AAAAAA;BN;BILLING_NAME;Billing Name
invoice-1428.tiff;1;1;2480;3508;175169;124;712;52;45;124;712;176;712;176;757;124;757;67,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175170;187;712;117;45;187;712;304;712;304;757;187;757;avenue;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175171;315;712;39;45;315;712;354;712;354;757;315;757;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175172;365;712;32;45;365;712;397;712;397;757;365;757;la;AA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175173;408;712;180;45;408;712;588;712;588;757;408;757;république;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175179;1541;712;52;45;1541;712;1593;712;1593;757;1541;757;67,;NNS;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175180;1604;712;117;45;1604;712;1721;712;1721;757;1604;757;avenue;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175181;1732;712;39;45;1732;712;1771;712;1771;757;1732;757;de;AA;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175182;1782;712;32;45;1782;712;1814;712;1814;757;1782;757;la;AA;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175183;1825;712;180;45;1825;712;2005;712;2005;757;1825;757;république;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175174;124;758;104;45;124;758;228;758;228;803;124;803;03100;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175175;270;758;180;45;270;758;450;758;450;803;270;803;Montluçon;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175184;1541;758;104;45;1541;758;1645;758;1645;803;1541;803;03100;NNNNN;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175185;1687;758;180;45;1687;758;1867;758;1867;803;1687;803;Montluçon;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175176;124;804;120;45;124;804;244;804;244;849;124;849;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1428.tiff;1;1;2480;3508;175186;1541;804;120;45;1541;804;1661;804;1661;849;1541;849;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-1428.tiff;1;1;2480;3508;175187;124;1047;142;52;124;1047;266;1047;266;1099;124;1099;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175188;279;1047;162;52;279;1047;441;1047;441;1099;279;1099;Number;AAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175189;750;1047;298;46;750;1047;1048;1047;1048;1093;750;1093;142-14899-19764;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-1428.tiff;1;1;2480;3508;175190;124;1121;91;52;124;1121;215;1121;215;1173;124;1173;Date;AAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175191;750;1121;41;46;750;1121;791;1121;791;1167;750;1167;27;NN;IDATE;INVOICE_DATE;Invoice Date
invoice-1428.tiff;1;1;2480;3508;175192;802;1121;54;46;802;1121;856;1121;856;1167;802;1167;jul,;AAAS;IDATE;INVOICE_DATE;Invoice Date
invoice-1428.tiff;1;1;2480;3508;175193;866;1121;83;46;866;1121;949;1121;949;1167;866;1167;2005;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-1428.tiff;1;1;2480;3508;175198;1541;1121;119;52;1541;1121;1660;1121;1660;1173;1541;1173;Client;AAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175199;1672;1121;162;52;1672;1121;1834;1121;1834;1173;1672;1173;Number;AAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175200;2166;1121;215;46;2166;1121;2381;1121;2381;1167;2166;1167;241-144-111;NNNSNNNSNNN;CNUM;CLIENT_NUMBER;Client Number
invoice-1428.tiff;1;1;2480;3508;175194;124;1194;173;52;124;1194;297;1194;297;1246;124;1246;Payment;AAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175195;309;1194;124;52;309;1194;433;1194;433;1246;309;1246;means;AAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175196;750;1194;104;46;750;1194;854;1194;854;1240;750;1240;Credit;AAAAAA;PMODE;PAYMENT_MODE;Payment Mode
invoice-1428.tiff;1;1;2480;3508;175197;864;1194;71;46;864;1194;935;1194;935;1240;864;1240;card;AAAA;PMODE;PAYMENT_MODE;Payment Mode
invoice-1428.tiff;1;1;2480;3508;175201;162;1699;175;52;162;1699;337;1699;337;1751;162;1751;Quantity;AAAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175202;614;1699;157;52;614;1699;771;1699;771;1751;614;1751;Product;AAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175203;783;1699;226;52;783;1699;1009;1699;1009;1751;783;1751;Description;AAAAAAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175204;1316;1699;86;52;1316;1699;1402;1699;1402;1751;1316;1751;Unit;AAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175205;1414;1699;101;52;1414;1699;1515;1699;1515;1751;1414;1751;Price;AAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175206;1650;1699;96;52;1650;1699;1746;1699;1746;1751;1650;1751;TVA;AAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175207;1758;1699;91;52;1758;1699;1849;1699;1849;1751;1758;1751;Rate;AAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175208;2031;1699;104;52;2031;1699;2135;1699;2135;1751;2031;1751;Total;AAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175209;239;1773;20;48;239;1773;259;1773;259;1821;239;1821;2;N;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175210;375;1773;210;48;375;1773;585;1773;585;1821;375;1821;Climatiseur;AAAAAAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175211;596;1773;138;48;596;1773;734;1773;734;1821;596;1821;Climair;AAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175212;745;1773;122;48;745;1773;867;1773;867;1821;745;1821;Pompe;AAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175213;878;1773;20;48;878;1773;898;1773;898;1821;878;1821;à;A;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175214;909;1773;134;48;909;1773;1043;1773;1043;1821;909;1821;chaleur;AAAAAAA;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175215;1054;1773;13;48;1054;1773;1067;1773;1067;1821;1054;1821;-;S;undefined;OTHER;OTHER
invoice-1428.tiff;1;1;2480;3508;175219;1312;1773;114;48;1312;1773;1426;1773;1426;1821;1312;1821;294,13;NNNSNN;undefined;OTHER;OTHER
