src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-2475.tiff;1;1;2480;3508;304556;833;62;477;175;833;62;1310;62;1310;237;833;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-2475.tiff;1;1;2480;3508;304540;124;237;120;48;124;237;244;237;244;285;124;285;Phone;AAAAA;undefined;OTHER;OTHER
invoice-2475.tiff;1;1;2480;3508;304541;307;237;70;48;307;237;377;237;377;285;307;285;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2475.tiff;1;1;2480;3508;304542;390;237;50;48;390;237;440;237;440;285;390;285;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2475.tiff;1;1;2480;3508;304543;452;237;23;48;452;237;475;237;475;285;452;285;8;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2475.tiff;1;1;2480;3508;304544;487;237;46;48;487;237;533;237;533;285;487;285;59;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2475.tiff;1;1;2480;3508;304545;545;237;46;48;545;237;591;237;591;285;545;285;37;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2475.tiff;1;1;2480;3508;304546;603;237;46;48;603;237;649;237;649;285;603;285;51;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2475.tiff;1;1;2480;3508;304547;661;237;46;48;661;237;707;237;707;285;661;285;59;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2475.tiff;1;1;2480;3508;304557;1541;237;171;49;1541;237;1712;237;1712;286;1541;286;CENTRE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2475.tiff;1;1;2480;3508;304558;1724;237;57;49;1724;237;1781;237;1781;286;1724;286;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2475.tiff;1;1;2480;3508;304559;1793;237;171;49;1793;237;1964;237;1964;286;1793;286;BEAUTE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2475.tiff;1;1;2480;3508;304560;1976;237;111;49;1976;237;2087;237;2087;286;1976;286;YVES;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2475.tiff;1;1;2480;3508;304561;2099;237;180;49;2099;237;2279;237;2279;286;2099;286;ROCHER;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2475.tiff;1;1;2480;3508;304548;124;285;69;48;124;285;193;285;193;333;124;333;Fax;AAA;undefined;OTHER;OTHER
invoice-2475.tiff;1;1;2480;3508;304549;256;285;70;48;256;285;326;285;326;333;256;333;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2475.tiff;1;1;2480;3508;304550;339;285;50;48;339;285;389;285;389;333;339;333;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2475.tiff;1;1;2480;3508;304551;401;285;23;48;401;285;424;285;424;333;401;333;8;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2475.tiff;1;1;2480;3508;304552;436;285;46;48;436;285;482;285;482;333;436;333;59;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2475.tiff;1;1;2480;3508;304553;494;285;46;48;494;285;540;285;540;333;494;333;37;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2475.tiff;1;1;2480;3508;304554;552;285;46;48;552;285;598;285;598;333;552;333;93;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2475.tiff;1;1;2480;3508;304555;610;285;46;48;610;285;656;285;656;333;610;333;47;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
