src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-574.tiff;1;1;2480;3508;71050;1541;62;168;175;1541;62;1709;62;1709;237;1541;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-574.tiff;1;1;2480;3508;71031;124;237;189;49;124;237;313;237;313;286;124;286;DOMITYS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71032;326;237;55;49;326;237;381;237;381;286;326;286;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71033;393;237;143;49;393;237;536;237;536;286;393;286;PLAGE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71034;548;237;57;49;548;237;605;237;605;286;548;286;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71035;618;237;148;49;618;237;766;237;766;286;618;286;NACRE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71046;833;237;69;48;833;237;902;237;902;285;833;285;Tel:;AAAS;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71047;965;237;287;48;965;237;1252;237;1252;285;965;285;05-77-83-44-84;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-574.tiff;1;1;2480;3508;71048;833;285;81;48;833;285;914;285;914;333;833;333;Fax:;AAAS;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71049;976;285;287;48;976;285;1263;285;1263;333;976;333;05-77-83-70-38;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-574.tiff;1;1;2480;3508;71036;124;287;46;48;124;287;170;287;170;335;124;335;50;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71037;182;287;87;48;182;287;269;287;269;335;182;335;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71038;282;287;60;48;282;287;342;287;342;335;282;335;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71039;354;287;23;48;354;287;377;287;377;335;354;335;8;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71040;388;287;74;48;388;287;462;287;462;335;388;335;MAI;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71041;124;335;115;48;124;335;239;335;239;383;124;383;14470;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71042;282;335;310;48;282;335;592;335;592;383;282;383;COURSEULLES;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71043;604;335;87;48;604;335;691;335;691;383;604;383;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71044;703;335;92;48;703;335;795;335;795;383;703;383;MER;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71045;124;383;171;48;124;383;295;383;295;431;124;431;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71051;124;768;286;59;124;768;410;768;410;827;124;827;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71052;124;828;134;49;124;828;258;828;258;877;124;877;Mattéo;AAAAAA;BN;BILLING_NAME;Billing Name
invoice-574.tiff;1;1;2480;3508;71053;270;828;90;49;270;828;360;828;360;877;270;877;Petit;AAAAA;BN;BILLING_NAME;Billing Name
invoice-574.tiff;1;1;2480;3508;71054;124;877;34;48;124;877;158;877;158;925;124;925;7,;NS;BA;BILLING_ADDRESS;Billing Address
invoice-574.tiff;1;1;2480;3508;71055;171;877;60;48;171;877;231;877;231;925;171;925;rue;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-574.tiff;1;1;2480;3508;71056;243;877;67;48;243;877;310;877;310;925;243;925;des;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-574.tiff;1;1;2480;3508;71057;321;877;194;48;321;877;515;877;515;925;321;925;huguenots;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-574.tiff;1;1;2480;3508;71058;124;925;115;48;124;925;239;925;239;973;124;973;18700;NNNNN;BA;BILLING_ADDRESS;Billing Address
invoice-574.tiff;1;1;2480;3508;71059;282;925;326;48;282;925;608;925;608;973;282;973;Aubigny-sur-Nère;AAAAAAASAAASAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-574.tiff;1;1;2480;3508;71072;1541;967;165;54;1541;967;1706;967;1706;1021;1541;1021;Facture;AAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71073;1719;967;46;54;1719;967;1765;967;1765;1021;1719;1021;n°;AS;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71074;2166;967;307;48;2166;967;2473;967;2473;1015;2166;1015;AI-IR-183499-94;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
invoice-574.tiff;1;1;2480;3508;71060;124;973;129;48;124;973;253;973;253;1021;124;1021;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-574.tiff;1;1;2480;3508;71075;1541;1042;99;54;1541;1042;1640;1042;1640;1096;1541;1096;Date;AAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71076;1653;1042;53;54;1653;1042;1706;1042;1706;1096;1653;1096;de;AA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71077;1719;1042;38;54;1719;1042;1757;1042;1757;1096;1719;1096;la;AA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71078;1770;1042;152;54;1770;1042;1922;1042;1922;1096;1770;1096;facture;AAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71079;2166;1042;162;48;2166;1042;2328;1042;2328;1090;2166;1090;27/01/87;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
invoice-574.tiff;1;1;2480;3508;71061;124;1063;222;59;124;1063;346;1063;346;1122;124;1122;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71062;361;1063;27;59;361;1063;388;1063;388;1122;361;1122;à;A;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71063;124;1123;134;49;124;1123;258;1123;258;1172;124;1172;Mattéo;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-574.tiff;1;1;2480;3508;71064;270;1123;90;49;270;1123;360;1123;360;1172;270;1172;Petit;AAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-574.tiff;1;1;2480;3508;71065;124;1172;34;48;124;1172;158;1172;158;1220;124;1220;7,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-574.tiff;1;1;2480;3508;71066;171;1172;60;48;171;1172;231;1172;231;1220;171;1220;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-574.tiff;1;1;2480;3508;71067;243;1172;67;48;243;1172;310;1172;310;1220;243;1220;des;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-574.tiff;1;1;2480;3508;71068;321;1172;194;48;321;1172;515;1172;515;1220;321;1220;huguenots;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-574.tiff;1;1;2480;3508;71069;124;1220;115;48;124;1220;239;1220;239;1268;124;1268;18700;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-574.tiff;1;1;2480;3508;71070;282;1220;326;48;282;1220;608;1220;608;1268;282;1268;Aubigny-sur-Nère;AAAAAAASAAASAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-574.tiff;1;1;2480;3508;71071;124;1269;129;48;124;1269;253;1269;253;1317;124;1317;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-574.tiff;1;1;2480;3508;71080;135;1584;145;54;135;1584;280;1584;280;1638;135;1638;S.Non.;ASAAAS;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71081;344;1584;185;54;344;1584;529;1584;529;1638;344;1638;Quantité;AAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71082;853;1584;252;54;853;1584;1105;1584;1105;1638;853;1638;Description;AAAAAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71083;1385;1584;86;54;1385;1584;1471;1584;1471;1638;1385;1638;Prix;AAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71084;1485;1584;170;54;1485;1584;1655;1584;1655;1638;1485;1638;Unitaire;AAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71085;1673;1584;106;54;1673;1584;1779;1584;1779;1638;1673;1638;Taux;AAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71086;1793;1584;53;54;1793;1584;1846;1584;1846;1638;1793;1638;de;AA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71087;1859;1584;91;54;1859;1584;1950;1584;1950;1638;1859;1638;TVA;AAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71088;1978;1584;178;54;1978;1584;2156;1584;2156;1638;1978;1638;Montant;AAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71089;2169;1584;61;54;2169;1584;2230;1584;2230;1638;2169;1638;HT;AA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71090;196;1659;23;49;196;1659;219;1659;219;1708;196;1708;1;N;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71091;425;1659;23;49;425;1659;448;1659;448;1708;425;1708;3;N;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71092;583;1659;208;49;583;1659;791;1659;791;1708;583;1708;Aspirateur;AAAAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71093;803;1659;94;49;803;1659;897;1659;897;1708;803;1708;balai;AAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71094;909;1659;201;49;909;1659;1110;1659;1110;1708;909;1708;Electrolux;AAAAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71098;1457;1659;127;49;1457;1659;1584;1659;1584;1708;1457;1708;124,17;NNNSNN;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71099;1753;1659;118;49;1753;1659;1871;1659;1871;1708;1753;1708;20.0%;NNSNS;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71100;2040;1659;127;49;2040;1659;2167;1659;2167;1708;2040;1708;372,50;NNNSNN;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71095;583;1709;402;49;583;1709;985;1709;985;1758;583;1758;ZB3214GErgorapido;AANNNNAAAAAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71096;997;1709;173;49;997;1709;1170;1709;1170;1758;997;1758;Cyclonic;AAAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71097;1183;1709;78;49;1183;1709;1261;1709;1261;1758;1183;1758;noir;AAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71101;1788;1842;165;52;1788;1842;1953;1842;1953;1894;1788;1894;Montant;AAAAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71102;1966;1842;61;52;1966;1842;2027;1842;2027;1894;1966;1894;HT;AA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71103;2069;1842;127;48;2069;1842;2196;1842;2196;1890;2069;1890;372,50;NNNSNN;TWTX;TOTAL_WITHOUT_TAX;TWTXS
invoice-574.tiff;1;1;2480;3508;71104;1781;1895;101;52;1781;1895;1882;1895;1882;1947;1781;1947;Taux;AAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71105;1895;1895;50;52;1895;1895;1945;1895;1945;1947;1895;1947;de;AA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71106;1959;1895;89;52;1959;1895;2048;1895;2048;1947;1959;1947;TVA;AAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71107;2090;1895;118;48;2090;1895;2208;1895;2208;1943;2090;1943;20.0%;NNSNS;TXR;TAX_RATE;Tax Rate
invoice-574.tiff;1;1;2480;3508;71108;1961;1948;89;52;1961;1948;2050;1948;2050;2000;1961;2000;TVA;AAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71109;2092;1948;104;48;2092;1948;2196;1948;2196;1996;2092;1996;74,50;NNSNN;TTX;TOTAL_TAX;Total Tax
invoice-574.tiff;1;1;2480;3508;71110;1823;2001;101;52;1823;2001;1924;2001;1924;2053;1823;2053;Total;AAAAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71111;1938;2001;89;52;1938;2001;2027;2001;2027;2053;1938;2053;TTC;AAA;undefined;OTHER;OTHER
invoice-574.tiff;1;1;2480;3508;71112;2069;2001;127;48;2069;2001;2196;2001;2196;2049;2069;2049;447,00;NNNSNN;TA;TOTAL_AMOUNT;Total with TAX
invoice-574.tiff;1;1;2480;3508;71113;124;3175;189;49;124;3175;313;3175;313;3224;124;3224;DOMITYS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71114;326;3175;55;49;326;3175;381;3175;381;3224;326;3224;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71115;393;3175;143;49;393;3175;536;3175;536;3224;393;3224;PLAGE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71116;548;3175;57;49;548;3175;605;3175;605;3224;548;3224;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71117;618;3175;148;49;618;3175;766;3175;766;3224;618;3224;NACRE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-574.tiff;1;1;2480;3508;71118;124;3224;46;48;124;3224;170;3224;170;3272;124;3272;50;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71119;182;3224;87;48;182;3224;269;3224;269;3272;182;3272;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71120;282;3224;60;48;282;3224;342;3224;342;3272;282;3272;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71121;354;3224;23;48;354;3224;377;3224;377;3272;354;3272;8;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71122;388;3224;74;48;388;3224;462;3224;462;3272;388;3272;MAI;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71123;124;3272;115;48;124;3272;239;3272;239;3320;124;3320;14470;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71124;282;3272;310;48;282;3272;592;3272;592;3320;282;3320;COURSEULLES;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71125;604;3272;87;48;604;3272;691;3272;691;3320;604;3320;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71126;703;3272;92;48;703;3272;795;3272;795;3320;703;3320;MER;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-574.tiff;1;1;2480;3508;71127;124;3320;171;48;124;3320;295;3320;295;3368;124;3368;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
