src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-3151.tiff;1;1;2480;3508;387664;124;62;305;175;124;62;429;62;429;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-3151.tiff;1;1;2480;3508;387691;1541;270;172;59;1541;270;1713;270;1713;329;1541;329;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387692;1727;270;241;59;1727;270;1968;270;1968;329;1727;329;Reference;AAAAAAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387693;2032;270;254;52;2032;270;2286;270;2286;322;2032;322;6714738957;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-3151.tiff;1;1;2480;3508;387665;124;412;159;49;124;412;283;412;283;461;124;461;ARIANE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3151.tiff;1;1;2480;3508;387666;296;412;249;49;296;412;545;412;545;461;296;461;IMMOBILIER;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3151.tiff;1;1;2480;3508;387667;124;462;46;48;124;462;170;462;170;510;124;510;62;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387668;182;462;57;48;182;462;239;462;239;510;182;510;BD;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387669;252;462;178;48;252;462;430;462;430;510;252;510;ROUGET;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387670;442;462;57;48;442;462;499;462;499;510;442;510;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387671;511;462;113;48;511;462;624;462;624;510;511;510;LISLE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387672;633;462;11;48;633;462;644;462;644;510;633;510;,;S;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387673;656;462;115;48;656;462;771;462;771;510;656;510;93100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387674;780;462;245;48;780;462;1025;462;1025;510;780;510;MONTREUIL;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3151.tiff;1;1;2480;3508;387675;124;510;120;48;124;510;244;510;244;558;124;558;Phone;AAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387676;270;510;70;48;270;510;340;510;340;558;270;558;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3151.tiff;1;1;2480;3508;387677;352;510;50;48;352;510;402;510;402;558;352;558;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3151.tiff;1;1;2480;3508;387678;415;510;23;48;415;510;438;510;438;558;415;558;3;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3151.tiff;1;1;2480;3508;387679;449;510;46;48;449;510;495;510;495;558;449;558;46;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3151.tiff;1;1;2480;3508;387680;507;510;46;48;507;510;553;510;553;558;507;558;97;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3151.tiff;1;1;2480;3508;387681;565;510;46;48;565;510;611;510;611;558;565;558;75;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3151.tiff;1;1;2480;3508;387682;623;510;46;48;623;510;669;510;669;558;623;558;10;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3151.tiff;1;1;2480;3508;387683;711;510;69;48;711;510;780;510;780;558;711;558;Fax;AAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387684;806;510;70;48;806;510;876;510;876;558;806;558;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3151.tiff;1;1;2480;3508;387685;888;510;50;48;888;510;938;510;938;558;888;558;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3151.tiff;1;1;2480;3508;387686;950;510;23;48;950;510;973;510;973;558;950;558;3;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3151.tiff;1;1;2480;3508;387687;985;510;46;48;985;510;1031;510;1031;558;985;558;46;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3151.tiff;1;1;2480;3508;387688;1043;510;46;48;1043;510;1089;510;1089;558;1043;558;97;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3151.tiff;1;1;2480;3508;387689;1101;510;46;48;1101;510;1147;510;1147;558;1101;558;32;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3151.tiff;1;1;2480;3508;387690;1159;510;46;48;1159;510;1205;510;1205;558;1159;558;21;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3151.tiff;1;1;2480;3508;387694;124;895;172;59;124;895;296;895;296;954;124;954;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387695;311;895;61;59;311;895;372;895;372;954;311;954;To;AA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387696;124;954;88;49;124;954;212;954;212;1003;124;1003;Elna;AAAA;BN;BILLING_NAME;Billing Name
invoice-3151.tiff;1;1;2480;3508;387697;224;954;157;49;224;954;381;954;381;1003;224;1003;Sanford;AAAAAAA;BN;BILLING_NAME;Billing Name
invoice-3151.tiff;1;1;2480;3508;387698;124;1004;81;48;124;1004;205;1004;205;1052;124;1052;207,;NNNS;BA;BILLING_ADDRESS;Billing Address
invoice-3151.tiff;1;1;2480;3508;387699;217;1004;60;48;217;1004;277;1004;277;1052;217;1052;rue;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-3151.tiff;1;1;2480;3508;387700;289;1004;92;48;289;1004;381;1004;381;1052;289;1052;ledru;AAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3151.tiff;1;1;2480;3508;387701;393;1004;87;48;393;1004;480;1004;480;1052;393;1052;rollin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3151.tiff;1;1;2480;3508;387702;124;1052;115;48;124;1052;239;1052;239;1100;124;1100;51100;NNNNN;BA;BILLING_ADDRESS;Billing Address
invoice-3151.tiff;1;1;2480;3508;387703;282;1052;118;48;282;1052;400;1052;400;1100;282;1100;Reims;AAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3151.tiff;1;1;2480;3508;387716;1541;1094;157;54;1541;1094;1698;1094;1698;1148;1541;1148;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387717;1712;1094;99;54;1712;1094;1811;1094;1811;1148;1712;1148;Date;AAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387718;2166;1094;46;48;2166;1094;2212;1094;2212;1142;2166;1142;20;NN;IDATE;INVOICE_DATE;Invoice Date
invoice-3151.tiff;1;1;2480;3508;387719;2224;1094;67;48;2224;1094;2291;1094;2291;1142;2224;1142;oct,;AAAS;IDATE;INVOICE_DATE;Invoice Date
invoice-3151.tiff;1;1;2480;3508;387720;2303;1094;92;48;2303;1094;2395;1094;2395;1142;2303;1142;2019;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-3151.tiff;1;1;2480;3508;387704;124;1100;129;48;124;1100;253;1100;253;1148;124;1148;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3151.tiff;1;1;2480;3508;387721;1541;1169;127;54;1541;1169;1668;1169;1668;1223;1541;1223;Client;AAAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387722;1681;1169;221;54;1681;1169;1902;1169;1902;1223;1681;1223;Reference;AAAAAAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387723;2166;1169;115;48;2166;1169;2281;1169;2281;1217;2166;1217;95549;NNNNN;CNUM;CLIENT_NUMBER;Client Number
invoice-3151.tiff;1;1;2480;3508;387705;124;1190;194;59;124;1190;318;1190;318;1249;124;1249;Delivery;AAAAAAAA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387706;333;1190;61;59;333;1190;394;1190;394;1249;333;1249;To;AA;undefined;OTHER;OTHER
invoice-3151.tiff;1;1;2480;3508;387707;124;1250;88;49;124;1250;212;1250;212;1299;124;1299;Elna;AAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-3151.tiff;1;1;2480;3508;387708;224;1250;157;49;224;1250;381;1250;381;1299;224;1299;Sanford;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-3151.tiff;1;1;2480;3508;387709;124;1299;81;48;124;1299;205;1299;205;1347;124;1347;207,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-3151.tiff;1;1;2480;3508;387710;217;1299;60;48;217;1299;277;1299;277;1347;217;1347;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-3151.tiff;1;1;2480;3508;387711;289;1299;92;48;289;1299;381;1299;381;1347;289;1347;ledru;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
