src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-2813.tiff;1;1;2480;3508;346185;124;62;236;175;124;62;360;62;360;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-2813.tiff;1;1;2480;3508;346207;1541;258;119;52;1541;258;1660;258;1660;310;1541;310;Date;AAAA;undefined;OTHER;OTHER
invoice-2813.tiff;1;1;2480;3508;346208;1691;258;59;52;1691;258;1750;258;1750;310;1691;310;de;AA;undefined;OTHER;OTHER
invoice-2813.tiff;1;1;2480;3508;346209;1781;258;59;52;1781;258;1840;258;1840;310;1781;310;la;AA;undefined;OTHER;OTHER
invoice-2813.tiff;1;1;2480;3508;346210;1871;258;210;52;1871;258;2081;258;2081;310;1871;310;facture;AAAAAAA;undefined;OTHER;OTHER
invoice-2813.tiff;1;1;2480;3508;346211;2144;258;54;48;2144;258;2198;258;2198;306;2144;306;12;NN;IDATE;INVOICE_DATE;Invoice Date
invoice-2813.tiff;1;1;2480;3508;346212;2226;258;82;48;2226;258;2308;258;2308;306;2226;306;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
invoice-2813.tiff;1;1;2480;3508;346213;2336;258;109;48;2336;258;2445;258;2445;306;2336;306;2018;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-2813.tiff;1;1;2480;3508;346186;124;412;224;43;124;412;348;412;348;455;124;455;CARTAPLAC;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2813.tiff;1;1;2480;3508;346187;124;456;50;43;124;456;174;456;174;499;124;499;25;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346188;200;456;75;43;200;456;275;456;275;499;200;499;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346189;300;456;75;43;300;456;375;456;375;499;300;499;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346190;400;456;124;43;400;456;524;456;524;499;400;499;ETATS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346191;550;456;200;43;550;456;750;456;750;499;550;499;GENERAUX;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346192;758;456;124;43;758;456;882;456;882;499;758;499;78000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346193;891;456;249;43;891;456;1140;456;1140;499;891;499;VERSAILLES;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346194;1150;456;150;43;1150;456;1300;456;1300;499;1150;499;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2813.tiff;1;1;2480;3508;346195;124;500;100;43;124;500;224;500;224;543;124;543;Tel:;AAAS;undefined;OTHER;OTHER
invoice-2813.tiff;1;1;2480;3508;346196;249;500;75;43;249;500;324;500;324;543;249;543;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
