src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-795.tiff;1;1;2480;3508;98012;1541;62;178;175;1541;62;1719;62;1719;237;1541;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-795.tiff;1;1;2480;3508;98008;124;258;138;59;124;258;262;258;262;317;124;317;Dated;AAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98009;326;258;50;52;326;258;376;258;376;310;326;310;11;NN;IDATE;INVOICE_DATE;Invoice Date
invoice-795.tiff;1;1;2480;3508;98010;390;258;86;52;390;258;476;258;476;310;390;310;nov,;AAAS;IDATE;INVOICE_DATE;Invoice Date
invoice-795.tiff;1;1;2480;3508;98011;489;258;101;52;489;258;590;258;590;310;489;310;2009;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-795.tiff;1;1;2480;3508;98013;1541;412;340;49;1541;412;1881;412;1881;461;1541;461;RASSURE-TOITS;AAAAAAASAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-795.tiff;1;1;2480;3508;98014;1541;462;46;48;1541;462;1587;462;1587;510;1541;510;18;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-795.tiff;1;1;2480;3508;98015;1599;462;87;48;1599;462;1686;462;1686;510;1599;510;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-795.tiff;1;1;2480;3508;98016;1699;462;57;48;1699;462;1756;462;1756;510;1699;510;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-795.tiff;1;1;2480;3508;98017;1768;462;175;48;1768;462;1943;462;1943;510;1768;510;VERDUN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-795.tiff;1;1;2480;3508;98018;1541;510;115;48;1541;510;1656;510;1656;558;1541;558;25290;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-795.tiff;1;1;2480;3508;98019;1699;510;178;48;1699;510;1877;510;1877;558;1699;558;ORNANS;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-795.tiff;1;1;2480;3508;98020;1541;558;171;48;1541;558;1712;558;1712;606;1541;606;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-795.tiff;1;1;2480;3508;98021;1541;606;120;48;1541;606;1661;606;1661;654;1541;654;Phone;AAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98022;1724;606;70;48;1724;606;1794;606;1794;654;1724;654;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-795.tiff;1;1;2480;3508;98023;1806;606;50;48;1806;606;1856;606;1856;654;1806;654;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-795.tiff;1;1;2480;3508;98024;1869;606;23;48;1869;606;1892;606;1892;654;1869;654;4;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-795.tiff;1;1;2480;3508;98025;1904;606;46;48;1904;606;1950;606;1950;654;1904;654;10;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-795.tiff;1;1;2480;3508;98026;1962;606;46;48;1962;606;2008;606;2008;654;1962;654;79;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-795.tiff;1;1;2480;3508;98027;2019;606;46;48;2019;606;2065;606;2065;654;2019;654;40;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-795.tiff;1;1;2480;3508;98028;2077;606;46;48;2077;606;2123;606;2123;654;2077;654;32;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-795.tiff;1;1;2480;3508;98029;1541;654;69;48;1541;654;1610;654;1610;702;1541;702;Fax;AAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98030;1673;654;70;48;1673;654;1743;654;1743;702;1673;702;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-795.tiff;1;1;2480;3508;98031;1755;654;50;48;1755;654;1805;654;1805;702;1755;702;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-795.tiff;1;1;2480;3508;98032;1818;654;23;48;1818;654;1841;654;1841;702;1818;702;4;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-795.tiff;1;1;2480;3508;98033;1853;654;46;48;1853;654;1899;654;1899;702;1853;702;10;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-795.tiff;1;1;2480;3508;98034;1911;654;46;48;1911;654;1957;654;1957;702;1911;702;79;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-795.tiff;1;1;2480;3508;98035;1968;654;46;48;1968;654;2014;654;2014;702;1968;702;30;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-795.tiff;1;1;2480;3508;98036;2026;654;46;48;2026;654;2072;654;2072;702;2026;702;72;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-795.tiff;1;1;2480;3508;98037;124;892;172;59;124;892;296;892;296;951;124;951;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98038;311;892;61;59;311;892;372;892;372;951;311;951;To;AA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98049;1541;892;194;59;1541;892;1735;892;1735;951;1541;951;Delivery;AAAAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98050;1750;892;61;59;1750;892;1811;892;1811;951;1750;951;To;AA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98039;124;951;136;49;124;951;260;951;260;1000;124;1000;Alvena;AAAAAA;BN;BILLING_NAME;Billing Name
invoice-795.tiff;1;1;2480;3508;98040;273;951;148;49;273;951;421;951;421;1000;273;1000;Wyman;AAAAA;BN;BILLING_NAME;Billing Name
invoice-795.tiff;1;1;2480;3508;98051;1541;951;136;49;1541;951;1677;951;1677;1000;1541;1000;Alvena;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-795.tiff;1;1;2480;3508;98052;1689;951;148;49;1689;951;1837;951;1837;1000;1689;1000;Wyman;AAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-795.tiff;1;1;2480;3508;98041;124;1001;104;48;124;1001;228;1001;228;1049;124;1049;5393,;NNNNS;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98042;240;1001;138;48;240;1001;378;1001;378;1049;240;1049;montée;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98043;391;1001;46;48;391;1001;437;1001;437;1049;391;1049;de;AA;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98044;449;1001;32;48;449;1001;481;1001;481;1049;449;1049;la;AA;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98045;493;1001;217;48;493;1001;710;1001;710;1049;493;1049;diamanterie;AAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98053;1541;1001;104;48;1541;1001;1645;1001;1645;1049;1541;1049;5393,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98054;1657;1001;138;48;1657;1001;1795;1001;1795;1049;1657;1049;montée;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98055;1808;1001;46;48;1808;1001;1854;1001;1854;1049;1808;1049;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98056;1865;1001;32;48;1865;1001;1897;1001;1897;1049;1865;1049;la;AA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98057;1909;1001;217;48;1909;1001;2126;1001;2126;1049;1909;1049;diamanterie;AAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98046;124;1049;115;48;124;1049;239;1049;239;1097;124;1097;74440;NNNNN;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98047;282;1049;171;48;282;1049;453;1049;453;1097;282;1097;Taninges;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98058;1541;1049;115;48;1541;1049;1656;1049;1656;1097;1541;1097;74440;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98059;1699;1049;171;48;1699;1049;1870;1049;1870;1097;1699;1097;Taninges;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98048;124;1097;129;48;124;1097;253;1097;253;1145;124;1145;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-795.tiff;1;1;2480;3508;98060;1541;1097;129;48;1541;1097;1670;1097;1670;1145;1541;1145;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-795.tiff;1;1;2480;3508;98061;124;1302;157;54;124;1302;281;1302;281;1356;124;1356;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98062;295;1302;173;54;295;1302;468;1302;468;1356;295;1356;Number;AAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98063;750;1302;185;48;750;1302;935;1302;935;1350;750;1350;72041075;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-795.tiff;1;1;2480;3508;98064;124;1378;127;54;124;1378;251;1378;251;1432;124;1432;Client;AAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98065;265;1378;173;54;265;1378;438;1378;438;1432;265;1432;Number;AAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98066;750;1378;115;48;750;1378;865;1378;865;1426;750;1426;20300;NNNNN;CNUM;CLIENT_NUMBER;Client Number
invoice-795.tiff;1;1;2480;3508;98067;423;1919;277;54;423;1919;700;1919;700;1973;423;1973;Descriptions;AAAAAAAAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98068;1086;1919;76;54;1086;1919;1162;1919;1162;1973;1086;1973;Qty;AAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98069;1372;1919;89;54;1372;1919;1461;1919;1461;1973;1372;1973;U.P.;ASAS;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98070;1651;1919;196;54;1651;1919;1847;1919;1847;1973;1651;1973;VAT/TVA;AAASAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98071;1996;1919;173;54;1996;1919;2169;1919;2169;1973;1996;1973;Amount;AAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98072;124;1995;208;49;124;1995;332;1995;332;2044;124;2044;Aspirateur;AAAAAAAAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98073;344;1995;94;49;344;1995;438;1995;438;2044;344;2044;sans;AAAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98074;451;1995;69;49;451;1995;520;1995;520;2044;451;2044;sac;AAA;undefined;OTHER;OTHER
invoice-795.tiff;1;1;2480;3508;98075;532;1995;173;49;532;1995;705;1995;705;2044;532;2044;Rowenta;AAAAAAA;undefined;OTHER;OTHER
