src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-1757.tiff;1;1;2480;3508;215173;1187;62;175;175;1187;62;1362;62;1362;237;1187;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-1757.tiff;1;1;2480;3508;215174;1187;412;249;43;1187;412;1436;412;1436;455;1187;455;ROC-ECLERC;AAASAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1757.tiff;1;1;2480;3508;215175;1187;456;150;43;1187;456;1337;456;1337;499;1187;499;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215176;1362;456;50;43;1362;456;1412;456;1412;499;1362;499;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215177;1437;456;50;43;1437;456;1487;456;1487;499;1437;499;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215178;1512;456;249;43;1512;456;1761;456;1761;499;1512;499;LIBERATION;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215179;1770;456;124;43;1770;456;1894;456;1894;499;1770;499;06700;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215180;1904;456;124;43;1904;456;2028;456;2028;499;1904;499;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215181;2054;456;175;43;2054;456;2229;456;2229;499;2054;499;LAURENT;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215182;2254;456;50;43;2254;456;2304;456;2304;499;2254;499;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215183;2329;456;75;43;2329;456;2404;456;2404;499;2329;499;VAR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215184;2412;456;150;43;2412;456;2562;456;2562;499;2412;499;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1757.tiff;1;1;2480;3508;215185;1187;500;124;43;1187;500;1311;500;1311;543;1187;543;Phone;AAAAA;undefined;OTHER;OTHER
invoice-1757.tiff;1;1;2480;3508;215186;1337;500;75;43;1337;500;1412;500;1412;543;1337;543;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1757.tiff;1;1;2480;3508;215187;1437;500;25;43;1437;500;1462;500;1462;543;1437;543;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1757.tiff;1;1;2480;3508;215188;1487;500;75;43;1487;500;1562;500;1562;543;1487;543;346;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1757.tiff;1;1;2480;3508;215189;1587;500;75;43;1587;500;1662;500;1662;543;1587;543;396;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1757.tiff;1;1;2480;3508;215190;1687;500;75;43;1687;500;1762;500;1762;543;1687;543;895;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1757.tiff;1;1;2480;3508;215191;1804;500;75;43;1804;500;1879;500;1879;543;1804;543;Fax;AAA;undefined;OTHER;OTHER
invoice-1757.tiff;1;1;2480;3508;215192;1904;500;75;43;1904;500;1979;500;1979;543;1904;543;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
