src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-1102.tiff;1;1;2480;3508;135337;1187;62;671;175;1187;62;1858;62;1858;237;1187;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-1102.tiff;1;1;2480;3508;135338;1187;412;60;48;1187;412;1247;412;1247;460;1187;460;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1102.tiff;1;1;2480;3508;135339;1258;412;113;48;1258;412;1371;412;1371;460;1258;460;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1102.tiff;1;1;2480;3508;135340;1381;412;212;48;1381;412;1593;412;1593;460;1381;460;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1102.tiff;1;1;2480;3508;135341;1187;460;41;45;1187;460;1228;460;1228;505;1187;505;22;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135342;1239;460;81;45;1239;460;1320;460;1320;505;1239;505;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135343;1331;460;55;45;1331;460;1386;460;1386;505;1331;505;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135344;1396;460;48;45;1396;460;1444;460;1444;505;1396;505;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135345;1456;460;254;45;1456;460;1710;460;1710;505;1456;505;REPUBLIQUE;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135346;1718;460;104;45;1718;460;1822;460;1822;505;1718;505;08000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135347;1831;460;268;45;1831;460;2099;460;2099;505;1831;505;CHARLEVILLE;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135348;2110;460;194;45;2110;460;2304;460;2304;505;2110;505;MEZIERES;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135349;2313;460;157;45;2313;460;2470;460;2470;505;2313;505;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1102.tiff;1;1;2480;3508;135350;1187;506;106;45;1187;506;1293;506;1293;551;1187;551;Phone;AAAAA;undefined;OTHER;OTHER
invoice-1102.tiff;1;1;2480;3508;135351;1318;506;69;45;1318;506;1387;506;1387;551;1318;551;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1102.tiff;1;1;2480;3508;135352;1399;506;20;45;1399;506;1419;506;1419;551;1399;551;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1102.tiff;1;1;2480;3508;135353;1430;506;62;45;1430;506;1492;506;1492;551;1430;551;029;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1102.tiff;1;1;2480;3508;135354;1503;506;62;45;1503;506;1565;506;1565;551;1503;551;069;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1102.tiff;1;1;2480;3508;135355;1576;506;62;45;1576;506;1638;506;1638;551;1576;551;306;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1102.tiff;1;1;2480;3508;135356;1680;506;64;45;1680;506;1744;506;1744;551;1680;551;Fax;AAA;undefined;OTHER;OTHER
invoice-1102.tiff;1;1;2480;3508;135357;1770;506;69;45;1770;506;1839;506;1839;551;1770;551;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-1102.tiff;1;1;2480;3508;135358;1850;506;20;45;1850;506;1870;506;1870;551;1850;551;0;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-1102.tiff;1;1;2480;3508;135359;1881;506;62;45;1881;506;1943;506;1943;551;1881;551;029;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-1102.tiff;1;1;2480;3508;135360;1954;506;62;45;1954;506;2016;506;2016;551;1954;551;069;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-1102.tiff;1;1;2480;3508;135361;2027;506;62;45;2027;506;2089;506;2089;551;2027;551;807;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-1102.tiff;1;1;2480;3508;135372;1541;878;183;57;1541;878;1724;878;1724;935;1541;935;Invoiced;AAAAAAAA;undefined;OTHER;OTHER
invoice-1102.tiff;1;1;2480;3508;135373;1737;878;58;57;1737;878;1795;878;1795;935;1737;935;To;AA;undefined;OTHER;OTHER
invoice-1102.tiff;1;1;2480;3508;135374;1541;936;129;48;1541;936;1670;936;1670;984;1541;984;Barney;AAAAAA;BN;BILLING_NAME;Billing Name
invoice-1102.tiff;1;1;2480;3508;135375;1681;936;129;48;1681;936;1810;936;1810;984;1681;984;Paucek;AAAAAA;BN;BILLING_NAME;Billing Name
