src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-3462.tiff;1;1;2480;3508;425368;1541;62;312;175;1541;62;1853;62;1853;237;1541;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-3462.tiff;1;1;2480;3508;425345;124;237;205;48;124;237;329;237;329;285;124;285;MODERIN;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3462.tiff;1;1;2480;3508;425346;341;237;226;48;341;237;567;237;567;285;341;285;BATIMENT;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3462.tiff;1;1;2480;3508;425356;833;237;173;45;833;237;1006;237;1006;282;833;282;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
invoice-3462.tiff;1;1;2480;3508;425357;1069;237;69;45;1069;237;1138;237;1138;282;1069;282;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3462.tiff;1;1;2480;3508;425358;1149;237;20;45;1149;237;1169;237;1169;282;1149;282;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3462.tiff;1;1;2480;3508;425359;1180;237;62;45;1180;237;1242;237;1242;282;1180;282;878;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3462.tiff;1;1;2480;3508;425360;1253;237;62;45;1253;237;1315;237;1315;282;1253;282;450;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3462.tiff;1;1;2480;3508;425361;1326;237;62;45;1326;237;1388;237;1388;282;1326;282;747;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3462.tiff;1;1;2480;3508;425362;833;283;162;45;833;283;995;283;995;328;833;328;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
invoice-3462.tiff;1;1;2480;3508;425363;1057;283;69;45;1057;283;1126;283;1126;328;1057;328;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3462.tiff;1;1;2480;3508;425364;1138;283;20;45;1138;283;1158;283;1158;328;1138;328;0;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3462.tiff;1;1;2480;3508;425365;1169;283;62;45;1169;283;1231;283;1231;328;1169;328;878;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3462.tiff;1;1;2480;3508;425366;1242;283;62;45;1242;283;1304;283;1304;328;1242;328;450;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3462.tiff;1;1;2480;3508;425367;1315;283;62;45;1315;283;1377;283;1377;328;1315;328;628;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3462.tiff;1;1;2480;3508;425347;124;285;20;45;124;285;144;285;144;330;124;330;7;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425348;156;285;81;45;156;285;237;285;237;330;156;330;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425349;247;285;97;45;247;285;344;285;344;330;247;330;JEAN;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425350;355;285;150;45;355;285;505;285;505;330;355;330;JOSEPH;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425351;516;285;187;45;516;285;703;285;703;330;516;330;MOUNIER;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425352;124;331;104;45;124;331;228;331;228;376;124;376;44600;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425353;270;331;111;45;270;331;381;331;381;376;270;376;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425354;392;331;166;45;392;331;558;331;558;376;392;376;NAZAIRE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3462.tiff;1;1;2480;3508;425355;124;377;157;45;124;377;281;377;281;422;124;422;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
