src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-18.tiff;1;1;2480;3508;2117;124;62;631;175;124;62;755;62;755;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-18.tiff;1;1;2480;3508;2118;833;237;100;43;833;237;933;237;933;280;833;280;BOIS;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-18.tiff;1;1;2480;3508;2119;958;237;100;43;958;237;1058;237;1058;280;958;280;BATI;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-18.tiff;1;1;2480;3508;2129;1541;237;124;43;1541;237;1665;237;1665;280;1541;280;Phone;AAAAA;undefined;OTHER;OTHER
invoice-18.tiff;1;1;2480;3508;2130;1729;237;350;43;1729;237;2079;237;2079;280;1729;280;04-16-76-48-98;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-18.tiff;1;1;2480;3508;2120;833;281;25;43;833;281;858;281;858;324;833;324;5;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2121;883;281;75;43;883;281;958;281;958;324;883;324;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2122;983;281;75;43;983;281;1058;281;1058;324;983;324;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2123;1083;281;175;43;1083;281;1258;281;1258;324;1083;324;LOGERES;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2131;1541;281;75;43;1541;281;1616;281;1616;324;1541;324;Fax;AAA;undefined;OTHER;OTHER
invoice-18.tiff;1;1;2480;3508;2132;1679;281;350;43;1679;281;2029;281;2029;324;1679;324;04-16-76-48-72;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-18.tiff;1;1;2480;3508;2124;833;325;124;43;833;325;957;325;957;368;833;368;58240;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2125;999;325;224;43;999;325;1223;325;1223;368;999;368;CHANTENAY;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2126;1250;325;124;43;1250;325;1374;325;1374;368;1250;368;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2127;1400;325;150;43;1400;325;1550;325;1550;368;1400;368;IMBERT;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2128;833;369;150;43;833;369;983;369;983;412;833;412;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-18.tiff;1;1;2480;3508;2143;1541;589;119;52;1541;589;1660;589;1660;641;1541;641;Sold;AAAA;undefined;OTHER;OTHER
invoice-18.tiff;1;1;2480;3508;2144;1691;589;59;52;1691;589;1750;589;1750;641;1691;641;To;AA;undefined;OTHER;OTHER
invoice-18.tiff;1;1;2480;3508;2133;124;600;192;48;124;600;316;600;316;648;124;648;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-18.tiff;1;1;2480;3508;2134;345;600;247;48;345;600;592;600;592;648;345;648;Reference;AAAAAAAAA;undefined;OTHER;OTHER
invoice-18.tiff;1;1;2480;3508;2135;750;600;200;43;750;600;950;600;950;643;750;643;77797076;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-18.tiff;1;1;2480;3508;2145;1541;642;150;43;1541;642;1691;642;1691;685;1541;685;Hector;AAAAAA;BN;BILLING_NAME;Billing Name
invoice-18.tiff;1;1;2480;3508;2146;1716;642;124;43;1716;642;1840;642;1840;685;1716;685;Bayer;AAAAA;BN;BILLING_NAME;Billing Name
