src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-2631.tiff;1;1;2480;3508;323738;1541;62;247;175;1541;62;1788;62;1788;237;1541;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-2631.tiff;1;1;2480;3508;323733;124;270;213;57;124;270;337;270;337;327;124;327;Référence;AAAAAAAAA;undefined;OTHER;OTHER
invoice-2631.tiff;1;1;2480;3508;323734;351;270;50;57;351;270;401;270;401;327;351;327;de;AA;undefined;OTHER;OTHER
invoice-2631.tiff;1;1;2480;3508;323735;413;270;38;57;413;270;451;270;451;327;413;327;la;AA;undefined;OTHER;OTHER
invoice-2631.tiff;1;1;2480;3508;323736;465;270;152;57;465;270;617;270;617;327;465;327;facture;AAAAAAA;undefined;OTHER;OTHER
invoice-2631.tiff;1;1;2480;3508;323737;680;270;328;50;680;270;1008;270;1008;320;680;320;129-65022-12347;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-2631.tiff;1;1;2480;3508;323739;1541;412;192;48;1541;412;1733;412;1733;460;1541;460;PATRICK;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2631.tiff;1;1;2480;3508;323740;1744;412;113;48;1744;412;1857;412;1857;460;1744;460;TOUS;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2631.tiff;1;1;2480;3508;323741;1868;412;208;48;1868;412;2076;412;2076;460;1868;460;SERVICES;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2631.tiff;1;1;2480;3508;323742;1541;460;48;45;1541;460;1589;460;1589;505;1541;505;LE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323743;1600;460;99;45;1600;460;1699;460;1699;505;1600;505;COIN;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323744;1710;460;60;45;1710;460;1770;460;1770;505;1710;505;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323745;1781;460;90;45;1781;460;1871;460;1871;505;1781;505;BOIS;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323746;1541;506;104;45;1541;506;1645;506;1645;551;1541;551;36600;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323747;1687;506;97;45;1687;506;1784;506;1784;551;1687;551;VICQ;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323748;1795;506;76;45;1795;506;1871;506;1871;551;1795;551;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323749;1881;506;141;45;1881;506;2022;506;2022;551;1881;551;NAHON;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323750;1541;552;157;45;1541;552;1698;552;1698;597;1541;597;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2631.tiff;1;1;2480;3508;323751;1541;598;67;45;1541;598;1608;598;1608;643;1541;643;Tel:;AAAS;undefined;OTHER;OTHER
invoice-2631.tiff;1;1;2480;3508;323752;1671;598;249;45;1671;598;1920;598;1920;643;1671;643;09.18.21.54.83;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2631.tiff;1;1;2480;3508;323753;1541;643;78;45;1541;643;1619;643;1619;688;1541;688;Fax:;AAAS;undefined;OTHER;OTHER
invoice-2631.tiff;1;1;2480;3508;323754;1682;643;249;45;1682;643;1931;643;1931;688;1682;688;09.18.21.06.22;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2631.tiff;1;1;2480;3508;323765;1541;1073;99;48;1541;1073;1640;1073;1640;1121;1541;1121;Lucie;AAAAA;BN;BILLING_NAME;Billing Name
invoice-2631.tiff;1;1;2480;3508;323766;1651;1073;122;48;1651;1073;1773;1073;1773;1121;1651;1121;Michel;AAAAAA;BN;BILLING_NAME;Billing Name
