src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-2492.tiff;1;1;2480;3508;306688;1541;62;170;175;1541;62;1711;62;1711;237;1541;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-2492.tiff;1;1;2480;3508;306684;124;258;127;57;124;258;251;258;251;315;124;315;Dated;AAAAA;undefined;OTHER;OTHER
invoice-2492.tiff;1;1;2480;3508;306685;315;258;58;50;315;258;373;258;373;308;315;308;jun;AAA;IDATE;INVOICE_DATE;Invoice Date
invoice-2492.tiff;1;1;2480;3508;306686;385;258;57;50;385;258;442;258;442;308;385;308;23,;NNS;IDATE;INVOICE_DATE;Invoice Date
invoice-2492.tiff;1;1;2480;3508;306687;454;258;91;50;454;258;545;258;545;308;454;308;1980;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-2492.tiff;1;1;2480;3508;306689;1541;412;60;48;1541;412;1601;412;1601;460;1541;460;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2492.tiff;1;1;2480;3508;306690;1612;412;113;48;1612;412;1725;412;1725;460;1612;460;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2492.tiff;1;1;2480;3508;306691;1736;412;212;48;1736;412;1948;412;1948;460;1736;460;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2492.tiff;1;1;2480;3508;306692;1541;460;155;45;1541;460;1696;460;1696;505;1541;505;CENTRE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306693;1707;460;268;45;1707;460;1975;460;1975;505;1707;505;COMMERCIAL;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306694;1986;460;60;45;1986;460;2046;460;2046;505;1986;505;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306695;2056;460;76;45;2056;460;2132;460;2132;505;2056;505;BAB;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306696;2143;460;20;45;2143;460;2163;460;2163;505;2143;505;2;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306697;1541;506;104;45;1541;506;1645;506;1645;551;1541;551;64600;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306698;1687;506;155;45;1687;506;1842;506;1842;551;1687;551;ANGLET;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306699;1541;552;157;45;1541;552;1698;552;1698;597;1541;597;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2492.tiff;1;1;2480;3508;306700;1541;598;106;45;1541;598;1647;598;1647;643;1541;643;Phone;AAAAA;undefined;OTHER;OTHER
invoice-2492.tiff;1;1;2480;3508;306701;1710;598;249;45;1710;598;1959;598;1959;643;1710;643;02.74.56.67.44;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2492.tiff;1;1;2480;3508;306702;1541;643;64;45;1541;643;1605;643;1605;688;1541;688;Fax;AAA;undefined;OTHER;OTHER
invoice-2492.tiff;1;1;2480;3508;306703;1668;643;249;45;1668;643;1917;643;1917;688;1668;688;02.74.56.66.23;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
