src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-89.tiff;1;1;2480;3508;10969;124;62;332;175;124;62;456;62;456;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-89.tiff;1;1;2480;3508;10993;1541;258;108;59;1541;258;1649;258;1649;317;1541;317;Date;AAAA;undefined;OTHER;OTHER
invoice-89.tiff;1;1;2480;3508;10994;1663;258;58;59;1663;258;1721;258;1721;317;1663;317;de;AA;undefined;OTHER;OTHER
invoice-89.tiff;1;1;2480;3508;10995;1736;258;41;59;1736;258;1777;258;1777;317;1736;317;la;AA;undefined;OTHER;OTHER
invoice-89.tiff;1;1;2480;3508;10996;1791;258;166;59;1791;258;1957;258;1957;317;1791;317;facture;AAAAAAA;undefined;OTHER;OTHER
invoice-89.tiff;1;1;2480;3508;10997;2020;258;50;52;2020;258;2070;258;2070;310;2020;310;12;NN;IDATE;INVOICE_DATE;Invoice Date
invoice-89.tiff;1;1;2480;3508;10998;2084;258;86;52;2084;258;2170;258;2170;310;2084;310;may;AAA;IDATE;INVOICE_DATE;Invoice Date
invoice-89.tiff;1;1;2480;3508;10999;2183;258;101;52;2183;258;2284;258;2284;310;2183;310;1978;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-89.tiff;1;1;2480;3508;10970;124;412;55;49;124;412;179;412;179;461;124;461;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-89.tiff;1;1;2480;3508;10971;192;412;187;49;192;412;379;412;379;461;192;461;FABRICK;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-89.tiff;1;1;2480;3508;10972;124;462;46;48;124;462;170;462;170;510;124;510;12;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-89.tiff;1;1;2480;3508;10973;182;462;87;48;182;462;269;462;269;510;182;510;CRS;AAA;SA;SUPPLIER_ADDRESS;Seller Address
