src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-2167.tiff;1;1;2480;3508;266701;124;62;175;175;124;62;299;62;299;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-2167.tiff;1;1;2480;3508;266702;124;412;115;48;124;412;239;412;239;460;124;460;RIMA;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2167.tiff;1;1;2480;3508;266703;251;412;280;48;251;412;531;412;531;460;251;460;CHAUSSURES;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2167.tiff;1;1;2480;3508;266704;124;460;41;45;124;460;165;460;165;505;124;505;67;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266705;177;460;81;45;177;460;258;460;258;505;177;505;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266706;268;460;55;45;268;460;323;460;323;505;268;505;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266707;334;460;115;45;334;460;449;460;449;505;334;505;ROME;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266708;124;506;104;45;124;506;228;506;228;551;124;551;13006;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266709;270;506;217;45;270;506;487;506;487;551;270;551;MARSEILLE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266710;498;506;20;45;498;506;518;506;518;551;498;551;6;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266711;124;552;157;45;124;552;281;552;281;597;124;597;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2167.tiff;1;1;2480;3508;266712;124;598;67;45;124;598;191;598;191;643;124;643;Tel:;AAAS;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266713;254;598;249;45;254;598;503;598;503;643;254;643;02.99.70.95.30;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2167.tiff;1;1;2480;3508;266714;124;643;78;45;124;643;202;643;202;688;124;688;Fax:;AAAS;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266715;266;643;249;45;266;643;515;643;515;688;266;688;02.99.70.05.42;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2167.tiff;1;1;2480;3508;266731;1541;1073;134;48;1541;1073;1675;1073;1675;1121;1541;1121;Mélissa;AAAAAAA;BN;BILLING_NAME;Billing Name
invoice-2167.tiff;1;1;2480;3508;266732;1686;1073;108;48;1686;1073;1794;1073;1794;1121;1686;1121;Robin;AAAAA;BN;BILLING_NAME;Billing Name
invoice-2167.tiff;1;1;2480;3508;266733;1541;1121;31;45;1541;1121;1572;1121;1572;1166;1541;1166;5,;NS;BA;BILLING_ADDRESS;Billing Address
invoice-2167.tiff;1;1;2480;3508;266734;1583;1121;55;45;1583;1121;1638;1121;1638;1166;1583;1166;rue;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-2167.tiff;1;1;2480;3508;266735;1649;1121;55;45;1649;1121;1704;1121;1704;1166;1649;1166;des;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-2167.tiff;1;1;2480;3508;266736;1715;1121;118;45;1715;1121;1833;1121;1833;1166;1715;1166;sternes;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-2167.tiff;1;1;2480;3508;266737;1541;1167;104;45;1541;1167;1645;1167;1645;1212;1541;1212;35220;NNNNN;BA;BILLING_ADDRESS;Billing Address
invoice-2167.tiff;1;1;2480;3508;266738;1687;1167;240;45;1687;1167;1927;1167;1927;1212;1687;1212;Châteaubourg;AAAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-2167.tiff;1;1;2480;3508;266716;124;1169;51;52;124;1169;175;1169;175;1221;124;1221;N°;AS;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266717;187;1169;45;52;187;1169;232;1169;232;1221;187;1221;de;AA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266718;245;1169;139;52;245;1169;384;1169;384;1221;245;1221;facture;AAAAAAA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266719;750;1169;298;46;750;1169;1048;1169;1048;1215;750;1215;526-76967-16889;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-2167.tiff;1;1;2480;3508;266739;1541;1213;120;45;1541;1213;1661;1213;1661;1258;1541;1258;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-2167.tiff;1;1;2480;3508;266720;124;1243;91;52;124;1243;215;1243;215;1295;124;1295;Date;AAAA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266721;228;1243;45;52;228;1243;273;1243;273;1295;228;1295;de;AA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266722;285;1243;35;52;285;1243;320;1243;320;1295;285;1295;la;AA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266723;332;1243;139;52;332;1243;471;1243;471;1295;332;1295;facture;AAAAAAA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266724;750;1243;20;46;750;1243;770;1243;770;1289;750;1289;5;N;IDATE;INVOICE_DATE;Invoice Date
invoice-2167.tiff;1;1;2480;3508;266725;781;1243;44;46;781;1243;825;1243;825;1289;781;1289;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
invoice-2167.tiff;1;1;2480;3508;266726;835;1243;83;46;835;1243;918;1243;918;1289;835;1289;2012;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-2167.tiff;1;1;2480;3508;266740;1541;1301;169;57;1541;1301;1710;1301;1710;1358;1541;1358;Adresse;AAAAAAA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266741;1723;1301;50;57;1723;1301;1773;1301;1773;1358;1723;1358;de;AA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266742;1786;1301;205;57;1786;1301;1991;1301;1991;1358;1786;1358;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266727;124;1317;99;52;124;1317;223;1317;223;1369;124;1369;Type;AAAA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266728;235;1317;45;52;235;1317;280;1317;280;1369;235;1369;de;AA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266729;293;1317;180;52;293;1317;473;1317;473;1369;293;1369;paiement;AAAAAAAA;undefined;OTHER;OTHER
invoice-2167.tiff;1;1;2480;3508;266730;750;1317;113;46;750;1317;863;1317;863;1363;750;1363;Paypal;AAAAAA;PMODE;PAYMENT_MODE;Payment Mode
invoice-2167.tiff;1;1;2480;3508;266743;1541;1358;134;48;1541;1358;1675;1358;1675;1406;1541;1406;Mélissa;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-2167.tiff;1;1;2480;3508;266744;1686;1358;108;48;1686;1358;1794;1358;1794;1406;1686;1406;Robin;AAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-2167.tiff;1;1;2480;3508;266745;1541;1406;31;45;1541;1406;1572;1406;1572;1451;1541;1451;5,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2167.tiff;1;1;2480;3508;266746;1583;1406;55;45;1583;1406;1638;1406;1638;1451;1583;1451;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2167.tiff;1;1;2480;3508;266747;1649;1406;55;45;1649;1406;1704;1406;1704;1451;1649;1451;des;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
