src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-2611.tiff;1;1;2480;3508;321217;124;62;332;175;124;62;456;62;456;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-2611.tiff;1;1;2480;3508;321218;750;237;249;43;750;237;999;237;999;280;750;280;RESTAURANT;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2611.tiff;1;1;2480;3508;321219;1025;237;50;43;1025;237;1075;237;1075;280;1025;280;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2611.tiff;1;1;2480;3508;321220;1100;237;100;43;1100;237;1200;237;1200;280;1100;280;TOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2611.tiff;1;1;2480;3508;321221;1225;237;200;43;1225;237;1425;237;1425;280;1225;280;D'IVOIRE;ASAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-2611.tiff;1;1;2480;3508;321222;750;281;75;43;750;281;825;281;825;324;750;324;769;NNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321223;849;281;75;43;849;281;924;281;924;324;849;324;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321224;949;281;50;43;949;281;999;281;999;324;949;324;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321225;1025;281;50;43;1025;281;1075;281;1075;324;1025;324;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321226;1100;281;100;43;1100;281;1200;281;1200;324;1100;324;GARE;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321227;1208;281;25;43;1208;281;1233;281;1233;324;1208;324;-;S;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321228;1258;281;124;43;1258;281;1382;281;1382;324;1258;324;74930;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321229;1416;281;350;43;1416;281;1766;281;1766;324;1416;324;REIGNIER-ESERY;AAAAAAAASAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321230;1774;281;25;43;1774;281;1799;281;1799;324;1774;324;-;S;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321231;1824;281;150;43;1824;281;1974;281;1974;324;1824;324;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-2611.tiff;1;1;2480;3508;321232;750;325;50;43;750;325;800;325;800;368;750;368;N°;AS;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321233;824;325;124;43;824;325;948;325;948;368;824;368;Siren;AAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321234;966;325;224;43;966;325;1190;325;1190;368;966;368;869020762;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
invoice-2611.tiff;1;1;2480;3508;321235;1216;325;75;43;1216;325;1291;325;1291;368;1216;368;TVA;AAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321236;1316;325;449;43;1316;325;1765;325;1765;368;1316;368;intracommunautaire;AAAAAAAAAAAAAAAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321237;1783;325;325;43;1783;325;2108;325;2108;368;1783;368;FR88869020762;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
invoice-2611.tiff;1;1;2480;3508;321238;750;369;224;43;750;369;974;369;974;412;750;412;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321239;999;369;75;43;999;369;1074;369;1074;412;999;412;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2611.tiff;1;1;2480;3508;321240;1100;369;75;43;1100;369;1175;369;1175;412;1100;412;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2611.tiff;1;1;2480;3508;321241;1200;369;25;43;1200;369;1225;369;1225;412;1200;412;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2611.tiff;1;1;2480;3508;321242;1250;369;50;43;1250;369;1300;369;1300;412;1250;412;42;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2611.tiff;1;1;2480;3508;321243;1325;369;50;43;1325;369;1375;369;1375;412;1325;412;17;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2611.tiff;1;1;2480;3508;321244;1400;369;50;43;1400;369;1450;369;1450;412;1400;412;18;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2611.tiff;1;1;2480;3508;321245;1475;369;50;43;1475;369;1525;369;1525;412;1475;412;32;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-2611.tiff;1;1;2480;3508;321246;1566;369;224;43;1566;369;1790;369;1790;412;1566;412;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321247;1816;369;75;43;1816;369;1891;369;1891;412;1816;412;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2611.tiff;1;1;2480;3508;321248;1916;369;75;43;1916;369;1991;369;1991;412;1916;412;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2611.tiff;1;1;2480;3508;321249;2016;369;25;43;2016;369;2041;369;2041;412;2016;412;0;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2611.tiff;1;1;2480;3508;321250;2066;369;50;43;2066;369;2116;369;2116;412;2066;412;42;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2611.tiff;1;1;2480;3508;321251;2141;369;50;43;2141;369;2191;369;2191;412;2141;412;17;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2611.tiff;1;1;2480;3508;321252;2216;369;50;43;2216;369;2266;369;2266;412;2216;412;00;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2611.tiff;1;1;2480;3508;321253;2291;369;50;43;2291;369;2341;369;2341;412;2291;412;17;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-2611.tiff;1;1;2480;3508;321254;124;589;210;52;124;589;334;589;334;641;124;641;Adresse;AAAAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321255;365;589;59;52;365;589;424;589;424;641;365;641;de;AA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321256;454;589;270;52;454;589;724;589;724;641;454;641;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321267;1541;589;210;52;1541;589;1751;589;1751;641;1541;641;Adresse;AAAAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321268;1781;589;59;52;1781;589;1840;589;1840;641;1781;641;de;AA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321269;1871;589;329;52;1871;589;2200;589;2200;641;1871;641;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
invoice-2611.tiff;1;1;2480;3508;321257;124;642;75;43;124;642;199;642;199;685;124;685;Mme;AAA;SHN;SHIPPING_NAME;Shipping Name
invoice-2611.tiff;1;1;2480;3508;321258;224;642;175;43;224;642;399;642;399;685;224;685;Mélissa;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-2611.tiff;1;1;2480;3508;321259;424;642;150;43;424;642;574;642;574;685;424;685;Moreau;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-2611.tiff;1;1;2480;3508;321270;1541;642;75;43;1541;642;1616;642;1616;685;1541;685;Mme;AAA;BN;BILLING_NAME;Billing Name
invoice-2611.tiff;1;1;2480;3508;321271;1641;642;175;43;1641;642;1816;642;1816;685;1641;685;Mélissa;AAAAAAA;BN;BILLING_NAME;Billing Name
invoice-2611.tiff;1;1;2480;3508;321272;1841;642;150;43;1841;642;1991;642;1991;685;1841;685;Moreau;AAAAAA;BN;BILLING_NAME;Billing Name
invoice-2611.tiff;1;1;2480;3508;321260;124;686;50;43;124;686;174;686;174;729;124;729;1,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2611.tiff;1;1;2480;3508;321261;200;686;124;43;200;686;324;686;324;729;200;729;place;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2611.tiff;1;1;2480;3508;321262;350;686;100;43;350;686;450;686;450;729;350;729;sant;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2611.tiff;1;1;2480;3508;321263;474;686;150;43;474;686;624;686;624;729;474;729;miquel;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2611.tiff;1;1;2480;3508;321273;1541;686;75;43;1541;686;1616;686;1616;729;1541;729;28,;NNS;BA;BILLING_ADDRESS;Billing Address
invoice-2611.tiff;1;1;2480;3508;321274;1641;686;150;43;1641;686;1791;686;1791;729;1641;729;lignât;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-2611.tiff;1;1;2480;3508;321264;124;730;124;43;124;730;248;730;248;773;124;773;66800;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2611.tiff;1;1;2480;3508;321265;291;730;100;43;291;730;391;730;391;773;291;773;Eyne;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-2611.tiff;1;1;2480;3508;321275;1541;730;124;43;1541;730;1665;730;1665;773;1541;773;23160;NNNNN;BA;BILLING_ADDRESS;Billing Address
