src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-712.tiff;1;1;2480;3508;87964;124;62;175;175;124;62;299;62;299;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-712.tiff;1;1;2480;3508;87991;1541;270;210;52;1541;270;1751;270;1751;322;1541;322;Invoice;AAAAAAA;undefined;OTHER;OTHER
invoice-712.tiff;1;1;2480;3508;87992;1781;270;59;52;1781;270;1840;270;1840;322;1781;322;ID;AA;undefined;OTHER;OTHER
invoice-712.tiff;1;1;2480;3508;87993;1904;270;219;48;1904;270;2123;270;2123;318;1904;318;52321810;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-712.tiff;1;1;2480;3508;87994;1541;344;150;52;1541;344;1691;344;1691;396;1541;396;Dated;AAAAA;undefined;OTHER;OTHER
invoice-712.tiff;1;1;2480;3508;87995;1754;344;82;48;1754;344;1836;344;1836;392;1754;392;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
invoice-712.tiff;1;1;2480;3508;87996;1864;344;54;48;1864;344;1918;344;1918;392;1864;392;3,;NS;IDATE;INVOICE_DATE;Invoice Date
invoice-712.tiff;1;1;2480;3508;87997;1946;344;109;48;1946;344;2055;344;2055;392;1946;392;2013;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-712.tiff;1;1;2480;3508;87965;124;412;124;43;124;412;248;412;248;455;124;455;MANON;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-712.tiff;1;1;2480;3508;87966;275;412;200;43;275;412;475;412;475;455;275;455;COIFFURE;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-712.tiff;1;1;2480;3508;87967;124;456;50;43;124;456;174;456;174;499;124;499;93;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87968;200;456;75;43;200;456;275;456;275;499;200;499;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87969;300;456;50;43;300;456;350;456;350;499;300;499;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87970;375;456;50;43;375;456;425;456;425;499;375;499;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87971;449;456;100;43;449;456;549;456;549;499;449;499;SCIE;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87972;124;500;124;43;124;500;248;500;248;543;124;543;38530;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87973;291;500;249;43;291;500;540;500;540;543;291;543;PONTCHARRA;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87974;124;544;150;43;124;544;274;544;274;587;124;587;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-712.tiff;1;1;2480;3508;87975;124;588;124;43;124;588;248;588;248;631;124;631;Phone;AAAAA;undefined;OTHER;OTHER
invoice-712.tiff;1;1;2480;3508;87976;312;588;75;43;312;588;387;588;387;631;312;631;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-712.tiff;1;1;2480;3508;87977;412;588;75;43;412;588;487;588;487;631;412;631;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-712.tiff;1;1;2480;3508;87978;512;588;25;43;512;588;537;588;537;631;512;631;2;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-712.tiff;1;1;2480;3508;87979;562;588;50;43;562;588;612;588;612;631;562;631;60;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-712.tiff;1;1;2480;3508;87980;637;588;50;43;637;588;687;588;687;631;637;631;24;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-712.tiff;1;1;2480;3508;87981;712;588;50;43;712;588;762;588;762;631;712;631;63;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-712.tiff;1;1;2480;3508;87982;787;588;50;43;787;588;837;588;837;631;787;631;27;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-712.tiff;1;1;2480;3508;87983;124;632;75;43;124;632;199;632;199;675;124;675;Fax;AAA;undefined;OTHER;OTHER
invoice-712.tiff;1;1;2480;3508;87984;262;632;75;43;262;632;337;632;337;675;262;675;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-712.tiff;1;1;2480;3508;87985;362;632;75;43;362;632;437;632;437;675;362;675;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-712.tiff;1;1;2480;3508;87986;462;632;25;43;462;632;487;632;487;675;462;675;2;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-712.tiff;1;1;2480;3508;87987;512;632;50;43;512;632;562;632;562;675;512;675;60;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-712.tiff;1;1;2480;3508;87988;587;632;50;43;587;632;637;632;637;675;587;675;24;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-712.tiff;1;1;2480;3508;87989;662;632;50;43;662;632;712;632;712;675;662;675;51;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-712.tiff;1;1;2480;3508;87990;737;632;50;43;737;632;787;632;787;675;737;675;36;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-712.tiff;1;1;2480;3508;88005;1541;987;210;52;1541;987;1751;987;1751;1039;1541;1039;Billing;AAAAAAA;undefined;OTHER;OTHER
invoice-712.tiff;1;1;2480;3508;88006;1781;987;210;52;1781;987;1991;987;1991;1039;1781;1039;Address;AAAAAAA;undefined;OTHER;OTHER
invoice-712.tiff;1;1;2480;3508;88007;1541;1040;150;43;1541;1040;1691;1040;1691;1083;1541;1083;Katlyn;AAAAAA;BN;BILLING_NAME;Billing Name
invoice-712.tiff;1;1;2480;3508;88008;1716;1040;200;43;1716;1040;1916;1040;1916;1083;1716;1083;Reynolds;AAAAAAAA;BN;BILLING_NAME;Billing Name
invoice-712.tiff;1;1;2480;3508;88009;1541;1083;50;43;1541;1083;1591;1083;1591;1126;1541;1126;9,;NS;BA;BILLING_ADDRESS;Billing Address
invoice-712.tiff;1;1;2480;3508;88010;1616;1083;75;43;1616;1083;1691;1083;1691;1126;1616;1126;rue;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-712.tiff;1;1;2480;3508;88011;1716;1083;75;43;1716;1083;1791;1083;1791;1126;1716;1126;des;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-712.tiff;1;1;2480;3508;88012;1816;1083;200;43;1816;1083;2016;1083;2016;1126;1816;1126;filioles;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
