src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-459.tiff;1;1;2480;3508;56565;1187;62;310;175;1187;62;1497;62;1497;237;1187;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-459.tiff;1;1;2480;3508;56561;124;258;59;52;124;258;183;258;183;310;124;310;Du;AA;undefined;OTHER;OTHER
invoice-459.tiff;1;1;2480;3508;56562;247;258;54;48;247;258;301;258;301;306;247;306;28;NN;IDATE;INVOICE_DATE;Invoice Date
invoice-459.tiff;1;1;2480;3508;56563;330;258;82;48;330;258;412;258;412;306;330;306;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
invoice-459.tiff;1;1;2480;3508;56564;439;258;109;48;439;258;548;258;548;306;439;306;1991;NNNN;IDATE;INVOICE_DATE;Invoice Date
invoice-459.tiff;1;1;2480;3508;56566;1187;412;50;43;1187;412;1237;412;1237;455;1187;455;MA;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-459.tiff;1;1;2480;3508;56567;1262;412;150;43;1262;412;1412;412;1412;455;1262;455;PETITE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-459.tiff;1;1;2480;3508;56568;1437;412;325;43;1437;412;1762;412;1762;455;1437;455;BLANCHISSERIE;AAAAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-459.tiff;1;1;2480;3508;56569;1187;456;25;43;1187;456;1212;456;1212;499;1187;499;3;N;SA;SUPPLIER_ADDRESS;Seller Address
invoice-459.tiff;1;1;2480;3508;56570;1237;456;75;43;1237;456;1312;456;1312;499;1237;499;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-459.tiff;1;1;2480;3508;56571;1337;456;100;43;1337;456;1437;456;1437;499;1337;499;PAUL;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-459.tiff;1;1;2480;3508;56572;1462;456;50;43;1462;456;1512;456;1512;499;1462;499;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
