src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-1249.tiff;1;1;2480;3508;153343;124;62;123;175;124;62;247;62;247;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-1249.tiff;1;1;2480;3508;153344;750;237;25;43;750;237;775;237;775;280;750;280;C;A;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1249.tiff;1;1;2480;3508;153345;800;237;25;43;800;237;825;237;825;280;800;280;N;A;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1249.tiff;1;1;2480;3508;153346;849;237;25;43;849;237;874;237;874;280;849;280;L;A;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1249.tiff;1;1;2480;3508;153347;899;237;50;43;899;237;949;237;949;280;899;280;FR;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1249.tiff;1;1;2480;3508;153348;750;281;50;43;750;281;800;281;800;324;750;324;28;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153349;824;281;25;43;824;281;849;281;849;324;824;324;T;A;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153350;874;281;150;43;874;281;1024;281;1024;324;874;324;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153351;1050;281;50;43;1050;281;1100;281;1100;324;1050;324;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153352;1125;281;50;43;1125;281;1175;281;1175;324;1125;324;11;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153353;1200;281;200;43;1200;281;1400;281;1400;324;1200;324;NOVEMBRE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153354;1408;281;124;43;1408;281;1532;281;1532;324;1408;324;43120;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153355;1541;281;224;43;1541;281;1765;281;1765;324;1541;324;MONISTROL;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153356;1791;281;75;43;1791;281;1866;281;1866;324;1791;324;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153357;1891;281;124;43;1891;281;2015;281;2015;324;1891;324;LOIRE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153358;2024;281;150;43;2024;281;2174;281;2174;324;2024;324;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153359;750;325;75;43;750;325;825;325;825;368;750;368;RCS;AAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153360;866;325;224;43;866;325;1090;325;1090;368;866;368;MONISTROL;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153361;1116;325;75;43;1116;325;1191;325;1191;368;1116;368;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153362;1216;325;124;43;1216;325;1340;325;1340;368;1216;368;LOIRE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1249.tiff;1;1;2480;3508;153363;1358;325;224;43;1358;325;1582;325;1582;368;1358;368;613315564;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
invoice-1249.tiff;1;1;2480;3508;153364;1600;325;50;43;1600;325;1650;325;1650;368;1600;368;N°;AS;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153365;1674;325;350;43;1674;325;2024;325;2024;368;1674;368;Identification;AAAAAAAAAAAAAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153366;2050;325;75;43;2050;325;2125;325;2125;368;2050;368;TVA;AAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153367;2141;325;325;43;2141;325;2466;325;2466;368;2141;368;FR70613315564;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
invoice-1249.tiff;1;1;2480;3508;153368;750;369;150;43;750;369;900;369;900;412;750;412;Numéro;AAAAAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153369;924;369;50;43;924;369;974;369;974;412;924;412;de;AA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153370;999;369;75;43;999;369;1074;369;1074;412;999;412;Tel;AAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153371;1100;369;350;43;1100;369;1450;369;1450;412;1100;412;06-36-58-05-72;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-1249.tiff;1;1;2480;3508;153372;1491;369;150;43;1491;369;1641;369;1641;412;1491;412;Numéro;AAAAAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153373;1666;369;50;43;1666;369;1716;369;1716;412;1666;412;de;AA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153374;1741;369;75;43;1741;369;1816;369;1816;412;1741;412;Fax;AAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153375;1841;369;350;43;1841;369;2191;369;2191;412;1841;412;06-36-58-66-05;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-1249.tiff;1;1;2480;3508;153376;124;589;270;52;124;589;394;589;394;641;124;641;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153377;424;589;29;52;424;589;453;589;453;641;424;641;à;A;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153387;1541;589;360;52;1541;589;1901;589;1901;641;1541;641;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
invoice-1249.tiff;1;1;2480;3508;153378;124;642;100;43;124;642;224;642;224;685;124;685;Lisa;AAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-1249.tiff;1;1;2480;3508;153379;249;642;124;43;249;642;373;642;373;685;249;685;Leroy;AAAAA;SHN;SHIPPING_NAME;Shipping Name
invoice-1249.tiff;1;1;2480;3508;153388;1541;642;100;43;1541;642;1641;642;1641;685;1541;685;Lisa;AAAA;BN;BILLING_NAME;Billing Name
invoice-1249.tiff;1;1;2480;3508;153389;1666;642;124;43;1666;642;1790;642;1790;685;1666;685;Leroy;AAAAA;BN;BILLING_NAME;Billing Name
invoice-1249.tiff;1;1;2480;3508;153380;124;686;50;43;124;686;174;686;174;729;124;729;9,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1249.tiff;1;1;2480;3508;153381;200;686;75;43;200;686;275;686;275;729;200;729;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1249.tiff;1;1;2480;3508;153382;300;686;75;43;300;686;375;686;375;729;300;729;des;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1249.tiff;1;1;2480;3508;153383;400;686;200;43;400;686;600;686;600;729;400;729;filioles;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1249.tiff;1;1;2480;3508;153390;1541;686;50;43;1541;686;1591;686;1591;729;1541;729;9,;NS;BA;BILLING_ADDRESS;Billing Address
invoice-1249.tiff;1;1;2480;3508;153391;1616;686;75;43;1616;686;1691;686;1691;729;1616;729;rue;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-1249.tiff;1;1;2480;3508;153392;1716;686;75;43;1716;686;1791;686;1791;729;1716;729;des;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-1249.tiff;1;1;2480;3508;153393;1816;686;200;43;1816;686;2016;686;2016;729;1816;729;filioles;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-1249.tiff;1;1;2480;3508;153384;124;730;124;43;124;730;248;730;248;773;124;773;13670;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1249.tiff;1;1;2480;3508;153385;291;730;300;43;291;730;591;730;591;773;291;773;Saint-Andiol;AAAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1249.tiff;1;1;2480;3508;153394;1541;730;124;43;1541;730;1665;730;1665;773;1541;773;13670;NNNNN;BA;BILLING_ADDRESS;Billing Address
invoice-1249.tiff;1;1;2480;3508;153395;1708;730;300;43;1708;730;2008;730;2008;773;1708;773;Saint-Andiol;AAAAASAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-1249.tiff;1;1;2480;3508;153386;124;774;150;43;124;774;274;774;274;817;124;817;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
invoice-1249.tiff;1;1;2480;3508;153396;1541;774;150;43;1541;774;1691;774;1691;817;1541;817;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-1249.tiff;1;1;2480;3508;153397;124;1015;275;48;124;1015;399;1015;399;1063;124;1063;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
