src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-3271.tiff;1;1;2480;3508;402534;1541;62;243;175;1541;62;1784;62;1784;237;1541;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-3271.tiff;1;1;2480;3508;402512;124;237;106;45;124;237;230;237;230;282;124;282;Phone;AAAAA;undefined;OTHER;OTHER
invoice-3271.tiff;1;1;2480;3508;402513;293;237;69;45;293;237;362;237;362;282;293;282;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3271.tiff;1;1;2480;3508;402514;374;237;20;45;374;237;394;237;394;282;374;282;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3271.tiff;1;1;2480;3508;402515;405;237;62;45;405;237;467;237;467;282;405;282;122;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3271.tiff;1;1;2480;3508;402516;478;237;62;45;478;237;540;237;540;282;478;282;521;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3271.tiff;1;1;2480;3508;402517;551;237;62;45;551;237;613;237;613;282;551;282;212;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3271.tiff;1;1;2480;3508;402524;833;237;60;48;833;237;893;237;893;285;833;285;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3271.tiff;1;1;2480;3508;402525;903;237;113;48;903;237;1016;237;1016;285;903;285;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3271.tiff;1;1;2480;3508;402526;1027;237;212;48;1027;237;1239;237;1239;285;1027;285;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3271.tiff;1;1;2480;3508;402518;124;283;64;45;124;283;188;283;188;328;124;328;Fax;AAA;undefined;OTHER;OTHER
