src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-1308.tiff;1;1;2480;3508;160483;1187;62;124;175;1187;62;1311;62;1311;237;1187;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-1308.tiff;1;1;2480;3508;160484;1187;412;60;49;1187;412;1247;412;1247;461;1187;461;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1308.tiff;1;1;2480;3508;160485;1259;412;115;49;1259;412;1374;412;1374;461;1259;461;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1308.tiff;1;1;2480;3508;160486;1386;412;208;49;1386;412;1594;412;1594;461;1386;461;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-1308.tiff;1;1;2480;3508;160487;1187;462;46;48;1187;462;1233;462;1233;510;1187;510;17;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160488;1245;462;87;48;1245;462;1332;462;1332;510;1245;510;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160489;1344;462;57;48;1344;462;1401;462;1401;510;1344;510;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160490;1414;462;23;48;1414;462;1437;462;1437;510;1414;510;L;A;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160491;1449;462;182;48;1449;462;1631;462;1631;510;1449;510;ARRIVEE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160492;1640;462;13;48;1640;462;1653;462;1653;510;1640;510;-;S;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160493;1665;462;115;48;1665;462;1780;462;1780;510;1665;510;75015;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160494;1801;462;125;48;1801;462;1926;462;1926;510;1801;510;PARIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160495;1938;462;46;48;1938;462;1984;462;1984;510;1938;510;15;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-1308.tiff;1;1;2480;3508;160496;1992;462;13;48;1992;462;2005;462;2005;510;1992;510;-;S;SA;SUPPLIER_ADDRESS;Seller Address
