src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
invoice-3485.tiff;1;1;2480;3508;428137;124;62;175;175;124;62;299;62;299;237;124;237;common/logo;AAAAAASAAAA;img;IMAGE;Image
invoice-3485.tiff;1;1;2480;3508;428138;124;412;189;49;124;412;313;412;313;461;124;461;DOMITYS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3485.tiff;1;1;2480;3508;428139;326;412;81;49;326;412;407;412;407;461;326;461;LES;AAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3485.tiff;1;1;2480;3508;428140;419;412;152;49;419;412;571;412;571;461;419;461;VOILES;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3485.tiff;1;1;2480;3508;428141;583;412;233;49;583;412;816;412;816;461;583;461;POURPRES;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
invoice-3485.tiff;1;1;2480;3508;428142;124;462;46;48;124;462;170;462;170;510;124;510;10;NN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3485.tiff;1;1;2480;3508;428143;182;462;87;48;182;462;269;462;269;510;182;510;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3485.tiff;1;1;2480;3508;428144;282;462;85;48;282;462;367;462;367;510;282;510;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3485.tiff;1;1;2480;3508;428145;379;462;173;48;379;462;552;462;552;510;379;510;CHENES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3485.tiff;1;1;2480;3508;428146;561;462;115;48;561;462;676;462;676;510;561;510;56400;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3485.tiff;1;1;2480;3508;428147;685;462;143;48;685;462;828;462;828;510;685;510;AURAY;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
invoice-3485.tiff;1;1;2480;3508;428148;124;510;69;48;124;510;193;510;193;558;124;558;Tel:;AAAS;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428149;219;510;287;48;219;510;506;510;506;558;219;558;07-09-87-62-53;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
invoice-3485.tiff;1;1;2480;3508;428150;548;510;81;48;548;510;629;510;629;558;548;558;Fax:;AAAS;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428151;654;510;287;48;654;510;941;510;941;558;654;558;07-09-87-08-15;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
invoice-3485.tiff;1;1;2480;3508;428170;1541;895;197;59;1541;895;1738;895;1738;954;1541;954;Adresse;AAAAAAA;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428171;1752;895;58;59;1752;895;1810;895;1810;954;1752;954;de;AA;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428172;1825;895;272;59;1825;895;2097;895;2097;954;1825;954;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428173;1541;954;115;49;1541;954;1656;954;1656;1003;1541;1003;Chloé;AAAAA;BN;BILLING_NAME;Billing Name
invoice-3485.tiff;1;1;2480;3508;428174;1668;954;201;49;1668;954;1869;954;1869;1003;1668;1003;Guillaume;AAAAAAAAA;BN;BILLING_NAME;Billing Name
invoice-3485.tiff;1;1;2480;3508;428152;124;981;218;54;124;981;342;981;342;1035;124;1035;FACTURE;AAAAAAA;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428153;356;981;51;54;356;981;407;981;407;1035;356;1035;N°;AS;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428154;750;981;194;48;750;981;944;981;944;1029;750;1029;FC500564;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
invoice-3485.tiff;1;1;2480;3508;428175;1541;1004;57;48;1541;1004;1598;1004;1598;1052;1541;1052;26,;NNS;BA;BILLING_ADDRESS;Billing Address
invoice-3485.tiff;1;1;2480;3508;428176;1611;1004;60;48;1611;1004;1671;1004;1671;1052;1611;1052;rue;AAA;BA;BILLING_ADDRESS;Billing Address
invoice-3485.tiff;1;1;2480;3508;428177;1682;1004;148;48;1682;1004;1830;1004;1830;1052;1682;1052;maurice;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3485.tiff;1;1;2480;3508;428178;1842;1004;127;48;1842;1004;1969;1004;1969;1052;1842;1052;laporte;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3485.tiff;1;1;2480;3508;428179;1981;1004;120;48;1981;1004;2101;1004;2101;1052;1981;1052;bisquit;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3485.tiff;1;1;2480;3508;428180;1541;1052;115;48;1541;1052;1656;1052;1656;1100;1541;1100;16200;NNNNN;BA;BILLING_ADDRESS;Billing Address
invoice-3485.tiff;1;1;2480;3508;428181;1699;1052;125;48;1699;1052;1824;1052;1824;1100;1699;1100;Jarnac;AAAAAA;BA;BILLING_ADDRESS;Billing Address
invoice-3485.tiff;1;1;2480;3508;428155;124;1056;99;54;124;1056;223;1056;223;1110;124;1110;Date;AAAA;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428156;237;1056;53;54;237;1056;290;1056;290;1110;237;1110;de;AA;undefined;OTHER;OTHER
invoice-3485.tiff;1;1;2480;3508;428157;303;1056;38;54;303;1056;341;1056;341;1110;303;1110;la;AA;undefined;OTHER;OTHER
